Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,CONS,491,,201,Recreation and Tourism Planning,Haris Gilani;Haris Rehman Gilani;Nikki Saadat;Saori Ogura,56,82.196428571,5.600063775,93.0,69.0,0,0,0,0,0,2,4,9,24,9,8
