Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,LIBR,504,,004,Management of Information Organizations,Debbie Schachter;Deborah Schachter;Debra Millward,24,87.916666667,4.60544731,96.0,78.0,0,0,0,0,0,0,0,1,6,8,9,,,
UBCV,2020,W,LIBR,504,,002,Management of Information Organizations,Debbie Schachter;Deborah Schachter;Debra Millward,16,91.75,1.238278375,94.0,90.0,0,0,0,0,0,0,0,0,0,0,16,,,
UBCV,2021,W,LIBR,504,,002,Management of Information Organizations,Deborah Schachter;Debra Millward;Luanne Silvia Sinnamon,25,90.32,1.886796226,94.0,87.0,0,0,0,0,0,0,0,0,0,8,17,,,
UBCV,2021,W,LIBR,504,,002,Management of Information Organizations,Debra Millward;Deborah Schachter,25,90.3,,94.0,87.0,0,0,0,0,0,0,0,0,0,8,17,91.0,92.0,89.0
