Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2013,W,VISA,341,,002,INT PHOTO II,"Starling, Dan",22,76.91,8.88,90,51,22,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,5,6,3,2,2,,,
UBC,2018,W,VISA,250,,001,PRINT MEDIA,"Starling, Dan",20,78.05,5.66,87,67,19,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,4,3,0,,,
UBC,2018,W,VISA,250,,002,PRINT MEDIA,"Starling, Dan",20,78.2,4.56,86,70,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,5,3,0,,,
UBC,2018,W,VISA,250,,004,PRINT MEDIA,"Starling, Dan",17,79.38,4.05,86,71,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,5,2,0,,,
UBC,2018,W,VISA,351,,001,INTERMD PRINT II,"Starling, Dan",20,80.45,4.71,90,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,8,3,1,,,
UBCV,2018,W,VISA,250,,001,Print Media,Dan Charles Starling;Dan Starling,19,78.052631579,5.661504357,87.0,67.0,,,,,,,,,,,0,0,0,0,1,1,4,6,4,3,0,,,
UBCV,2018,W,VISA,250,,002,Print Media,Dan Charles Starling;Dan Starling,20,78.2,4.5607017,86.0,70.0,,,,,,,,,,,0,0,0,0,0,2,4,6,5,3,0,,,
UBCV,2018,W,VISA,250,,004,Print Media,Dan Charles Starling;Dan Starling,16,79.375,4.047633053,86.0,71.0,,,,,,,,,,,0,0,0,0,0,1,2,6,5,2,0,,,
UBCV,2018,W,VISA,351,,001,Intermediate Print Media II: Interdisciplinary Approaches to Image Production,Dan Charles Starling;Dan Starling,20,80.45,4.706937769,90.0,71.0,,,,,,,,,,,0,0,0,0,0,1,2,5,8,3,1,,,
UBCV,2019,W,VISA,250,,001,Print Media,Dan Charles Starling;Dan Starling,19,78.842105263,5.101885903,87.0,71.0,,,,,,,,,,,0,0,0,0,0,1,5,4,5,4,0,,,
UBCV,2019,W,VISA,250,,003,Print Media,Dan Charles Starling;Dan Starling,21,79.904761905,6.518471921,91.0,64.0,,,,,,,,,,,0,0,0,0,1,0,5,4,6,3,2,,,
UBCV,2020,W,VISA,250,,001,Print Media,Dan Charles Starling;Dan Starling;Phillip Mccrum,18,78.555555556,5.124591487,87.0,67.0,,,,,,,,,,,0,0,0,0,1,1,2,5,6,3,0,,,
UBCV,2020,W,VISA,250,,003,Print Media,Dan Starling;Marina Roy,14,79.571428571,3.837352567,87.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,4,7,1,0,,,
UBCV,2020,W,VISA,260,,002,Sculpture,Dan Starling;Jeneen Frei Njootli,9,77.333333333,4.609772229,83.0,69.0,,,,,,,,,,,0,0,0,0,0,1,2,2,4,0,0,,,
UBCV,2020,W,VISA,350,,001,Intermediate Print Media I: Interdisciplinary Approaches to Image Production,Dan Starling;Dana Claxton,17,80.0,4.74341649,90.0,73.0,,,,,,,,,,,0,0,0,0,0,0,3,5,7,0,2,,,
UBCV,2020,W,VISA,351,,001,Intermediate Print Media II: Interdisciplinary Approaches to Image Production,Dan Starling;Jeneen Frei Njootli,18,79.944444444,3.87256143,88.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,6,7,3,0,,,
UBCV,2021,W,VISA,250,,001,Print Media,Dan Starling,20,78.9,3.640416402,85.0,69.0,,,,,,,,,,,0,0,0,0,0,1,1,10,7,1,0,,,
UBCV,2021,W,VISA,341,,001,Intermediate Photography II,Dan Starling;Karice Mitchell,19,79.526315789,3.549153593,87.0,75.0,,,,,,,,,,,0,0,0,0,0,0,1,10,5,3,0,,,
UBCV,2021,W,VISA,350,,001,Intermediate Print Media I: Interdisciplinary Approaches to Image Production,Dan Starling,16,77.0,15.331883989,87.0,21.0,,,,,,,,,,,1,0,0,0,0,0,1,3,9,2,0,,,
UBCV,2021,W,VISA,351,,001,Intermediate Print Media II: Interdisciplinary Approaches to Image Production,Dan Starling,16,78.1875,4.053290844,84.0,68.0,,,,,,,,,,,0,0,0,0,0,1,3,4,8,0,0,,,
UBCV,2021,W,VISA,401,I,001,Advanced Open Studio,Dan Starling,13,72.076923077,23.019779678,94.0,4.0,,,,,,,,,,,1,0,0,1,1,2,1,2,1,1,3,,,
UBCV,2021,W,VISA,250,,001,Print Media,Dan Starling,20,78.9,,85.0,69.0,,,,,,,,,,,,,,,,,,10,7,,,79.0,81.3,76.8
UBCV,2021,W,VISA,350,,001,Intermediate Print Media I: Interdisciplinary Approaches to Image Production,Dan Starling,15,80.7,,87.0,74.0,,,,,,,,,,,,,,,,,,,9,,,81.0,83.0,79.0
UBCV,2021,W,VISA,351,,001,Intermediate Print Media II: Interdisciplinary Approaches to Image Production,Dan Starling,16,78.2,,84.0,68.0,,,,,,,,,,,,,,,,,,,8,,,79.5,81.0,75.8
UBCV,2021,W,VISA,401,I,001,Advanced Open Studio,Dan Starling,12,77.8,,94.0,60.0,,,,,,,,,,,,,,,,,,,,,,76.5,87.3,69.5
UBCV,2022,W,VISA,250,,002,Print Media,Dan Starling,18,79.9,,90.0,68.0,,,,,,,,,,,0,0,0,0,0,1,4,5,4,3,1,79.0,84.0,75.3
UBCV,2022,W,VISA,350,,001,Intermediate Print Media I: Interdisciplinary Approaches to Image Production,Dan Starling,17,79.7,,87.0,69.0,,,,,,,,,,,0,0,0,0,0,1,2,5,6,3,0,80.0,83.0,77.0
UBCV,2022,W,VISA,370,,001,Special Studies I,Dan Starling,20,81.4,,88.0,74.0,,,,,,,,,,,0,0,0,0,0,0,1,6,9,4,0,81.0,83.0,79.0
UBCV,2022,W,VISA,401,C,001,Advanced Open Studio,Dan Starling,21,79.9,,94.0,70.0,,,,,,,,,,,0,0,0,0,0,2,4,3,8,2,2,80.0,83.0,75.0
UBCV,2023,W,VISA,250,,001,Print Media,Dan Starling,21,78.43,,88.0,65.0,,,,,,,,,,,0,0,0,0,2,0,3,8,4,4,0,78.0,83.0,76.0
UBCV,2023,W,VISA,351,,001,Intermediate Print Media II: Interdisciplinary Approaches to Image Production,Dan Starling,19,81.0,,92.0,69.0,,,,,,,,,,,0,0,0,0,0,2,0,5,8,3,1,81.0,83.5,79.0
UBCV,2023,W,VISA,352,,001,Intermediate Print Media III: Interdisciplinary Approaches to Image Production,Dan Starling,20,79.3,,87.0,67.0,,,,,,,,,,,0,0,0,0,2,0,0,8,7,3,0,79.5,82.0,77.75
UBCV,2023,W,VISA,370,,001,Special Studies I,Dan Starling,20,82.15,,91.0,69.0,,,,,,,,,,,0,0,0,0,0,1,0,3,9,6,1,82.0,85.25,81.0
UBCV,2023,W,VISA,401,H,001,Advanced Open Studio,Dan Starling,20,77.4,,90.0,52.0,,,,,,,,,,,0,1,2,0,0,1,1,2,9,3,1,82.0,83.25,77.25
