Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,SOCI,100,C,004,Introduction to Sociology,Laura Sierra;Maria Torrejon;Maya Koropatnisky;Neil Armitage;Neil Guppy;Paula Duhatschek,110,67.9,14.629961716,89.0,10.0,5,10,9,10,11,11,18,13,17,6,0
UBCV,2015,W,SOCI,310,A,004,Canadian Society,Laura Sierra;Rafael Wainer,50,74.2,7.323431782,86.0,54.0,0,,,1,6,9,7,10,13,2,0
UBCV,2015,W,SOCI,369,A,001,Sociology of Sexualities,Brandy Wiebe;Laura Sierra,50,68.82,12.276890519,90.0,23.0,,,7,,5,6,10,4,7,2,
UBCV,2016,S,SOCI,260,A,921,"Technology, Work and Society",Laura Sierra;Prabhsharanbir Singh,71,79.57746479,5.602708457,90.0,61.0,0,0,0,1,3,2,10,9,33,12,1
