Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,LARC,431,,001,Landscape Technologies I: Site Engineering,Daniel Roehr;David Stein;Lara Irene Davis;Tasha Sangha,5,84.2,5.449770637,91.0,79.0,0,0,0,0,0,0,0,,,,
UBCV,2015,W,LARC,440,,002,SITE ANALYSIS AND PLANNING II,David Stein;Paul De Greeff;Paul Thomas De Greeff,31,81.387096774,5.834823158,90.0,61.0,0,0,0,,,,,,16,6,
UBCV,2015,W,LARC,531,,001,Landscape Technologies I,Daniel Roehr;David Stein;Lara Irene Davis;Tasha Sangha,28,83.285714286,4.404182716,93.0,74.0,0,0,0,0,0,0,,,16,5,
UBCV,2016,W,COMM,290,,101,Introduction to Quantitative Decision Making,Alexa Morgan Rudakoff;Alexa Rudakoff;Allison Jang;Brian Graham;Chad Anderson;Chad Mitchell Gregory Anderson;David Jordan Stein;David Stein;Hannah Chiang;Hedayat Zarkoob;Jeremy Fung;Kar Hong Hui;Kenny Wu;Madeleine Marshall;Megan Li;Megan Wai-Yun Li;Philip Ji;Sophie Endl;Woonghee Tim Huh;Xinyue Li;Yiming Kong;Yuan Bian;Zhi Feng Chen,217,70.35944701,13.77429892,96.0,28.0,23,9,13,21,21,26,22,17,25,24,16
UBCV,2016,W,COMM,290,,102,Introduction to Quantitative Decision Making,Alexa Morgan Rudakoff;Alexa Rudakoff;Allison Jang;Brian Graham;Chad Anderson;Chad Mitchell Gregory Anderson;David Jordan Stein;David Stein;Hannah Chiang;Hedayat Zarkoob;Jeremy Fung;Kar Hong Hui;Kenny Wu;Madeleine Marshall;Megan Li;Megan Wai-Yun Li;Philip Ji;Sophie Endl;Woonghee Tim Huh;Xinyue Li;Yiming Kong;Yuan Bian;Zhi Feng Chen,230,70.93043478,13.38102792,97.0,30.0,22,9,10,20,21,28,32,19,30,24,15
UBCV,2016,W,COMM,290,,103,Introduction to Quantitative Decision Making,Alexa Morgan Rudakoff;Alexa Rudakoff;Allison Jang;Chad Anderson;Chad Mitchell Gregory Anderson;David Jordan Stein;David Stein;Gregory Werker;Hannah Chiang;Hedayat Zarkoob;Jeremy Fung;Kar Hong Hui;Kenny Wu;Madeleine Marshall;Megan Li;Megan Wai-Yun Li;Philip Ji;Sophie Endl;Woonghee Tim Huh;Xinyue Li;Yiming Kong;Yuan Bian;Zhi Feng Chen,223,73.57399103,13.24858129,95.0,33.0,18,7,4,13,21,25,28,24,34,26,23
UBCV,2016,W,COMM,290,,104,Introduction to Quantitative Decision Making,Alexa Morgan Rudakoff;Alexa Rudakoff;Allison Jang;Ashley Anderson;Chad Anderson;Chad Mitchell Gregory Anderson;David Jordan Stein;David Stein;Gregory Werker;Hannah Chiang;Hedayat Zarkoob;Jeremy Fung;Kar Hong Hui;Kenny Wu;Madeleine Marshall;Megan Li;Megan Wai-Yun Li;Philip Ji;Sophie Endl;Woonghee Tim Huh;Xinyue Li;Yiming Kong;Yuan Bian;Zhi Feng Chen,225,73.89333333,12.73027887,96.0,31.0,16,1,6,14,26,25,27,25,37,26,22
UBCV,2017,W,COMM,290,,101,Introduction to Quantitative Decision Making,Adi Rosenkrantz;Albina Gibadullina;Alexa Rudakoff;Arkie Liu;Chiara Kowalewski;David Stein;Forough Pourhossein;Gregory Werker;Jean-Matthieu Jamet;Jingu Park;Kimberly Lin;Megan Li;Niasha Drydgen;Rachael Thain;Sharon Shamuyarira;Vivian Wu;Woonghee Tim Huh;Yiming Kong;Zhi Feng Chen,220,71.477272727,12.734536932,97.0,31.0,11,10,16,22,19,24,23,24,41,13,17
UBCV,2017,W,COMM,290,,102,Introduction to Quantitative Decision Making,Adi Rosenkrantz;Albina Gibadullina;Alexa Rudakoff;Arkie Liu;Chiara Kowalewski;David Stein;Forough Pourhossein;Gregory Werker;Jean-Matthieu Jamet;Jingu Park;Kimberly Lin;Megan Li;Niasha Drydgen;Rachael Thain;Sharon Shamuyarira;Vivian Wu;Woonghee Tim Huh;Yiming Kong;Zhi Feng Chen,243,75.691358025,11.724779836,98.0,6.0,6,4,13,7,12,29,39,25,57,29,22
UBCV,2017,W,COMM,290,,103,Introduction to Quantitative Decision Making,Adi Rosenkrantz;Albina Gibadullina;Alexa Rudakoff;Arkie Liu;Chiara Kowalewski;David Stein;Forough Pourhossein;Gregory Werker;Jean-Matthieu Jamet;Jingu Park;Kimberly Lin;Megan Li;Niasha Drydgen;Rachael Thain;Sharon Shamuyarira;Vivian Wu;Woonghee Tim Huh;Yiming Kong;Zhi Feng Chen,233,73.583690987,11.137970553,96.0,26.0,5,6,16,16,19,33,30,23,47,21,17
UBCV,2017,W,COMM,290,,104,Introduction to Quantitative Decision Making,Adi Rosenkrantz;Albina Gibadullina;Alexa Rudakoff;Arkie Liu;Chiara Kowalewski;David Stein;Forough Pourhossein;Gregory Werker;Jean-Matthieu Jamet;Jingu Park;Kimberly Lin;Megan Li;Niasha Drydgen;Rachael Thain;Sharon Shamuyarira;Woonghee Tim Huh;Yiming Kong;Zhi Feng Chen,207,73.502415459,11.246520237,96.0,33.0,5,9,8,16,21,17,34,26,43,13,15
