Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,FNH,250,,003,Nutrition Concepts and Controversies,Chanel Soo;Gail Hammond;Joanne Chu;Thao Hoang,129,80.186046512,10.83596979,98.0,26.0,1,2,1,4,2,13,15,21,21,23,26
