Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2014,W,LAW,261,,004,Transnational Law,Galit Sarfaty,45,71.71111111,9.07699946,86.0,45.0,,,,,5,12,6,5,9,,0,,,
UBCV,2014,W,LAW,324,C,001,Topics in International Law and Transactions,Galit Sarfaty,9,77.55555556,6.043821455,87.0,70.0,0,0,0,0,0,,,,,,0,,,
UBCV,2015,W,LAW,261,,004,Transnational Law,Galit Sarfaty,46,69.586956522,13.203662938,86.0,0.0,,,7,,5,6,9,11,,,0,,,
UBCV,2015,W,LAW,324,D,001,Topics in International Law and Transactions,Galit Sarfaty,9,77.0,8.689073598,87.0,57.0,0,0,,,,,,,,,0,,,
UBCV,2017,W,LAW,261,,003,Transnational Law,Galit Sarfaty,47,74.85106383,4.903320629,85.0,62.0,0,0,0,1,2,9,13,12,9,1,0,,,
UBCV,2017,W,LAW,324,D,001,Topics in International Law and Transactions,Galit Sarfaty,12,78.166666667,7.589865651,85.0,64.0,0,0,0,0,2,0,2,1,4,3,0,,,
UBCV,2019,W,LAW,261,,004,Transnational Law,Galit Sarfaty,49,75.12244898,5.379872416,85.0,59.0,0,0,1,0,7,0,6,19,15,1,0,,,
UBCV,2019,W,LAW,524,D,001,Methodologies in Law and Policy,Galit Sarfaty,8,82.125,4.517821852,88.0,76.0,0,0,0,0,0,0,0,2,3,3,0,,,
UBCV,2019,W,LAW,610,C,001,Doctoral Seminar I: Issues in Legal Theory,Galit Sarfaty;Karin Mickelson,8,80.625,4.24053568,88.0,73.0,0,0,0,0,0,0,1,1,5,1,0,,,
UBCV,2020,W,LAW,261,,004,Transnational Law,Galit Sarfaty,47,74.978723404,2.506420986,80.0,68.0,0,0,0,0,0,3,29,12,3,0,0,,,
UBCV,2020,W,LAW,524,D,001,Methodologies in Law and Policy,Galit Sarfaty,8,82.125,3.356762896,87.0,78.0,0,0,0,0,0,0,0,2,3,3,0,,,
UBCV,2021,W,LAW,324,D,003,Topics in International Law and Transactions,Galit Sarfaty,11,76.4,6.003702561,87.0,66.0,0,0,0,0,1,1,3,3,2,1,0,,,
UBCV,2021,W,LAW,524,D,001,Methodologies in Law and Policy,Galit Sarfaty,7,82.857142857,2.853569194,87.0,80.0,0,0,0,0,0,0,0,0,5,2,0,,,
UBCV,2021,W,LAW,610,C,001,Doctoral Seminar I: Issues in Legal Theory,Galit Sarfaty,6,81.833333333,2.786873995,86.0,79.0,0,0,0,0,0,0,0,2,3,1,0,,,
UBCV,2021,W,LAW,611,C,001,Doctoral Seminar II: Comparative and Interdisciplinary Perspectives on Legal Theory,Galit Sarfaty;Janis Sarra;Julen Etxabe,8,83.125,2.167124494,86.0,80.0,0,0,0,0,0,0,0,0,5,3,0,,,
UBCV,2022,W,LAW,324,D,002,Topics in International Law and Transactions,Galit Sarfaty,13,75.9,,84.0,69.0,0,0,0,0,0,1,5,5,2,0,0,76.0,77.0,75.0
UBCV,2022,W,LAW,524,D,001,Methodologies in Law and Policy,Galit Sarfaty,8,82.5,,86.0,79.0,0,0,0,0,0,0,0,1,5,2,0,82.5,84.3,80.8
