Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,W,MECH,550,C,201,Special Advanced Courses,Christoph Sielmann;Minsi Sung;Mohammadhossein Rahimi,23,86.260869565,5.011054972,96.0,77.0,0,0,0,0,0,0,0,3,5,8,7
UBCV,2019,W,MECH,575,A,201,Directed Studies in Mechanical Engineering,Christoph Sielmann;Minsi Sung;Mohammadhossein Rahimi,23,86.260869565,5.011054972,96.0,77.0,0,0,0,0,0,0,0,3,5,8,7
UBCV,2020,W,MECH,540,A,101,"Emerging Topics in Mechatronics, Manufacturing, Controls, and Automation",Christoph Sielmann;Minsi Sung;Mohammadhossein Rahimi,8,81.625,6.653409437,91.0,70.0,0,0,0,0,0,1,1,0,4,1,1
