Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,SOCI,200,,201,Sociology of Family,Herleen Sharma;Neil Armitage,74,77.527027027,8.253223485,90.0,43.0,1,1,1,0,4,5,10,19,17,15,1
