Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2015,W,SOCI,415,A,001,Theories of Family and Kinship,James M White;James White;Paulina Semenec,62,72.85483871,11.330861345,92.0,31.0,,,,6,5,8,8,8,11,6,,,,
UBCV,2016,S,FMST,314,,922,Relationship development,Paulina Semenec;Todd Martin,83,72.54216868,9.391616922,90.0,34.0,1,3,1,7,10,12,13,18,11,6,1,,,
UBCV,2016,W,FMST,314,,001,Relationship development,Paulina Semenec;Todd Martin,84,74.01190476,9.22606842,88.0,50.0,0,4,1,6,8,12,10,14,18,11,0,,,
UBCV,2017,S,SOCI,102,,001,Inequality and Social Change,Katherine Lyon;Paulina Semenec,78,73.615384615,11.797238032,93.0,41.0,1,6,7,2,4,11,7,7,18,11,4,,,
UBCV,2017,W,VANT,148,,V01,UBC Vantage College Projects,Cheryl Roberts;Hugh Knapp;Paulina Semenec,31,66.64516129,13.172062322,84.0,10.0,2,0,3,2,5,8,4,6,1,0,0,,,
UBCV,2017,W,VANT,148,,V02,UBC Vantage College Projects,Cheryl Roberts;Hugh Knapp;Paulina Semenec,28,68.392857143,10.166536559,81.0,28.0,1,0,0,6,5,3,8,3,2,0,0,,,
UBCV,2018,S,VANT,149,,V02,Multi-disciplinary Research Project,Paulina Semenec,19,73.315789474,12.224986397,87.0,34.0,1,0,1,1,1,3,0,6,4,2,0,,,
UBCV,2018,S,VANT,149,,V04,Multi-disciplinary Research Project,Paulina Semenec,19,77.105263158,10.181108523,86.0,52.0,0,1,2,0,0,0,1,4,7,4,0,,,
UBCV,2018,S,VANT,149,,V06,Multi-disciplinary Research Project,Paulina Semenec,17,68.764705882,10.650876794,85.0,52.0,0,3,1,2,1,2,3,2,2,1,0,,,
UBCV,2018,S,VANT,149,,V08,Multi-disciplinary Research Project,Paulina Semenec,20,67.2,12.618282476,87.0,43.0,2,2,2,0,2,3,3,3,2,1,0,,,
UBCV,2019,W,VANT,148,,V01,UBC Vantage College Projects,Cayley Burton;Cayley Nicole Burton;Eva Zysk;Jennifer Gagnon;Katherine Lyon;Paulina Semenec;Tierney Nicole Wisniewski;Tierney Wisniewski,20,72.65,5.163383224,82.0,61.0,0,0,0,2,1,3,10,2,2,0,0,,,
UBCV,2019,W,VANT,148,,V02,UBC Vantage College Projects,Cayley Burton;Cayley Nicole Burton;Eva Zysk;Jennifer Gagnon;Katherine Lyon;Paulina Semenec;Tierney Nicole Wisniewski;Tierney Wisniewski,22,71.090909091,6.038835357,80.0,56.0,0,0,1,1,3,6,6,2,3,0,0,,,
UBCV,2019,W,VANT,148,,V03,UBC Vantage College Projects,Cayley Burton;Cayley Nicole Burton;Eva Zysk;Jennifer Gagnon;Katherine Lyon;Paulina Semenec;Tierney Nicole Wisniewski;Tierney Wisniewski,24,75.208333333,7.288938413,86.0,55.0,0,0,2,0,0,3,6,8,3,2,0,,,
UBCV,2019,W,VANT,148,,V04,UBC Vantage College Projects,Cayley Burton;Cayley Nicole Burton;Eva Zysk;Jennifer Gagnon;Katherine Lyon;Paulina Semenec;Tierney Nicole Wisniewski;Tierney Wisniewski,25,77.36,6.645048282,89.0,65.0,0,0,0,0,1,4,6,6,3,5,0,,,
