Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,LIBR,520,,901,COLLECTION MGMT,"Neame, Simon;Watkins, Jane",27,82.3,3.92,91,77,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,4,2
UBC,2002,W,PHAR,325,,001,PHARMACEUTL CHEM,"Albon, Simon",125,76.96,4.83,87,62,125,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,23,41,35,11,0
UBC,2002,W,SOWK,553,B,001,RSCH-QUANT MTHDS,"Davis, Simon",5,83.6,2.61,87,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0
UBC,2002,W,WOOD,280,,101,WOOD ANAT & ID,"Ellis, Simon",26,72.5,11.34,91,44,25,1,0,0,0,0,0,0,0,1,1,2,1,0,2,6,5,3,2,2,2
UBC,2002,W,WOOD,311,,101,COOP WORK PLCMNT,"Ellis, Simon",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,WOOD,412,,101,COOP WORK PLCMNT,"Ellis, Simon",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,W,WOOD,475,,GIS,"PRPTY,IDENT&USES","Ellis, Simon",6,72.67,6.41,84,64,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0
UBC,2003,W,CNPS,588,C,003,SUPRVSD TRAINING,"Hearn, Simon",6,85,4.8,90,77,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1
UBC,2003,W,LIBR,520,,001,COLLECTION MGMT,"Neame, Simon",34,85.71,3.38,91,79,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,16,5
UBC,2003,W,PHAR,325,,001,PHARMACEUTL CHEM,"Albon, Simon",138,78.46,5.56,90,65,137,0,0,0,1,0,0,0,0,0,0,0,0,0,3,15,24,33,44,12,6
UBC,2003,W,PHAR,450,C,007,SELECTED TOPICS,"Albon, Simon",14,85.5,3.35,93,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,1
UBC,2003,W,VISA,287,,002,DIGITAL ARTS,"LEVIN, SIMON",23,76.1,6.43,88,60,21,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,5,9,2,2,0
UBC,2003,W,VISA,387,,002,INTERMED DIG ART,"LEVIN, SIMON",22,77.86,6.72,92,64,21,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,5,7,0,2
UBC,2003,W,WOOD,120,,201,INTR WD PR&FR MG,"Ellis, Simon",45,71.36,9.49,89,36,41,1,1,0,2,0,0,0,1,0,1,0,3,1,6,12,7,4,3,5,0
UBC,2003,W,WOOD,280,,101,WOOD ANAT & ID,"Ellis, Simon",25,68.24,13.29,86,24,23,2,0,0,0,0,0,1,0,1,2,1,2,2,3,3,5,3,3,1,0
UBC,2003,W,WOOD,311,,101,COOP WORK PLCMNT,"Ellis, Simon",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,WOOD,412,,101,COOP WORK PLCMNT,"Ellis, Simon",11,,,,,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,W,WOOD,449,C,203,DIR ST WD PR PRC,"Ellis, Simon",21,82.65,3.86,89,76,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,7,0
UBC,2005,W,FRST,446,,101,COOP WRK PLACE,"Ellis, Simon",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
