Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,HKIN,500,,002,GRADUATE SEMINAR,"Sparks, Robert E C",4,83.25,1.89,86,82,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
UBC,2002,W,HKIN,581,,001,"SPT,LEI&CON CULT","Sparks, Robert E C",13,83.31,6.82,96,73,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,5,2
UBC,2003,W,HKIN,581,,001,"SPT,LEI&CON CULT","Sparks, Robert E C",9,83.25,7.55,93,72,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,2
UBC,2007,W,MUED,303,A,301,CHORAL MUSIC,"Sparks, James",21,82.38,9.65,95,60,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,4,4,5
UBC,2015,W,MUSC,154,A,001,UBC CHORAL UNION,"Langager, Graeme;Sparks, James",120,90.5,7.34,99,45,114,1,5,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,7,23,81
UBC,2015,W,MUSC,156,A,001,VOCAL CHBR ENSMB,"Langager, Graeme;Sparks, James",108,93.14,3.77,99,80,104,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,94
UBC,2015,W,MUSC,156,B,001,VOCAL CHBR ENSMB,"Langager, Graeme;Sparks, James",43,91.18,5.55,98,80,40,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,31
UBC,2015,W,MUSC,156,C,001,VOCAL CHBR ENSMB,"Langager, Graeme;Sparks, James",11,94.2,3.58,98,85,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
UBC,2015,W,MUSC,156,E,001,VOCAL CHBR ENSMB,"Langager, Graeme;Sparks, James",6,95.67,1.03,97,95,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
UBC,2017,W,MUSC,313,,001,CHOR CONDUCTING,"Sparks, James",11,88.7,6.65,96,75,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6
