Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2016,W,ASIA,355,,003,History of Chinese Cinema,Christopher Rea;Kiran Sunar;Yinzong Wei,124,69.55645161,11.29162753,89.0,0.0,2,5,10,16,19,17,18,15,12,10,0,,,
UBCV,2017,S,ASIA,355,,921,History of Chinese Cinema,C. D. Alison Bailey;Guy Shababo;Kiran Sunar;Ying Guo,102,74.431372549,10.826726925,93.0,9.0,2,1,2,3,5,15,20,19,18,12,5,,,
UBCV,2018,W,ASIA,468,,001,Approaches to the Study of Asian Religions,Anne Murphy;Kiran Sunar;Sukhwinder Gill;Sukhwinder Singh Gill,14,75.214285714,9.463928046,86.0,54.0,0,1,1,0,0,2,2,3,3,2,0,,,
UBCV,2020,S,ASIA,329,,921,Gender in South and Southeast Asia,Kiran Sunar;Thomas Hunter,52,83.903846154,6.592507974,95.0,62.0,0,0,0,1,0,2,5,2,12,21,9,,,
UBCV,2020,W,ASIA,325,,001,Hong Kong Cinema,Dongchen Hou;Kiran Sunar;Zilin Alice Zhou;Zilin Zhou,79,83.670886076,8.250441354,96.0,53.0,0,1,0,1,1,5,4,8,13,27,19,,,
UBCV,2020,W,ASIA,326,,003,Critical Approaches to Manga and Anime,Atsumi Nakao;Kiran Sunar;Yuki Ohsawa,53,75.094339623,6.780243219,89.0,60.0,0,0,0,3,5,7,15,7,12,4,0,,,
UBCV,2020,W,ASIA,354,,001,Introduction to Japanese Cinema,Colleen Laird;Kiran Sunar;Nicholas Hall;Shih Chian Liu,48,71.041666667,13.411583328,88.0,0.0,2,0,1,2,11,8,5,7,10,2,0,,,
UBCV,2021,S,ASIA,211,,951,"Sex, Sexual Ethics, and Asian Religions",Jessica Main;Kiran Sunar;Michael Mask,58,71.0,23.189531819,95.0,2.0,6,1,1,2,1,9,8,6,9,10,5,,,
UBCV,2023,W,ASIA,333,,021,Contemporary South Asian Gender and Sexuality Studies,Kiran Sunar,25,79.4,,96.0,55.0,0,0,1,1,0,2,7,3,1,6,4,78.0,87.0,73.0
UBCV,2023,W,ASIA,365,,021,Punjabi Cinema,Kiran Sunar,36,80.2,,96.0,53.0,0,1,1,1,2,3,1,3,8,7,8,82.0,88.0,74.0
