Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,AUDI,403,,99D,Introduction to Neurolinguistics,Jeff Alan Small;Jeff Small;Noreen Simmons,34,78.05882353,7.438398233,89.0,59.0,0,0,,,,,5,8,9,7,0
UBCV,2014,W,AUDI,530,A,001,Research Methods,Jeff Alan Small;Jeff Small,35,88.0,4.007346195,94.0,74.0,0,0,0,0,0,0,,,,18,13
UBCV,2014,W,AUDI,546,B,001,Advanced Communication Sciences and Disorders,Jeff Alan Small;Jeff Small,12,88.91666667,5.680242206,98.0,80.0,0,0,0,0,0,0,0,0,,6,
UBCV,2014,W,AUDI,572,,001,Cognitive Processing and Acquired Language Disorders,Jeff Alan Small;Jeff Small,25,88.56,4.253234064,96.0,75.0,0,0,0,0,0,0,,,,13,9
UBCV,2014,W,AUDI,583,,001,Advanced Speech Science,Barbara Bernhardt;Barbara M Bernhardt;Jeff Alan Small;Jeff Small;Linda Rammage,25,90.12,1.96468827,94.0,86.0,0,0,0,0,0,0,0,0,0,8,17
UBCV,2014,W,AUDI,585,,001,Language Development Across the Lifespan,Jeff Alan Small;Jeff Small;Stefka Marinova-Todd,25,86.88,3.833188403,94.0,75.0,0,0,0,0,0,0,,,,14,6
UBCV,2015,W,AUDI,403,,99D,Introduction to Neurolinguistics,Jeff Alan Small;Jeff Small;Noreen Simmons,45,74.377777778,12.079827077,91.0,41.0,,,,5,,,,10,11,6,
UBCV,2015,W,AUDI,530,A,001,Research Methods,Jeff Alan Small;Jeff Small,42,89.0,4.488467607,95.0,70.0,0,0,0,0,0,,,,,9,28
UBCV,2015,W,AUDI,546,B,001,Advanced Communication Sciences and Disorders,Jeff Alan Small;Jeff Small,12,80.333333333,6.984832052,93.0,72.0,0,0,0,0,0,0,,5,,,
UBCV,2015,W,AUDI,572,,001,Cognitive Processing and Acquired Language Disorders,Jeff Alan Small;Jeff Small,23,88.434782609,4.197684285,95.0,82.0,0,0,0,0,0,0,0,0,5,7,11
UBCV,2015,W,AUDI,583,,001,Advanced Speech Science,Barbara Bernhardt;Barbara M Bernhardt;Jeff Alan Small;Jeff Small;Linda Rammage,30,89.4,2.19089023,93.0,85.0,0,0,0,0,0,0,0,0,0,15,15
UBCV,2015,W,AUDI,585,,001,Language Development Across the Lifespan,Jeff Alan Small;Jeff Small;Stefka Marinova-Todd,30,85.266666667,4.201258706,94.0,74.0,0,0,0,0,0,0,,,13,11,5
UBCV,2016,W,AUDI,403,,99D,Introduction to Neurolinguistics,Jeff Alan Small;Jeff Small;Noreen Simmons,54,77.44444444,11.12479242,90.0,43.0,3,0,1,1,4,3,4,5,18,14,1
UBCV,2016,W,AUDI,530,A,001,Research Methods,Jeff Alan Small;Jeff Small,49,86.3877551,4.362798827,94.0,76.0,0,0,0,0,0,0,0,5,11,21,12
UBCV,2016,W,AUDI,546,B,001,Advanced Communication Sciences and Disorders,Jeff Alan Small;Jeff Small,12,83.58333333,2.574643253,87.0,80.0,0,0,0,0,0,0,0,0,7,5,0
UBCV,2016,W,AUDI,572,,001,Cognitive Processing and Acquired Language Disorders,Jeff Alan Small;Jeff Small,30,84.83333333,2.052472577,88.0,79.0,0,0,0,0,0,0,0,1,12,17,0
UBCV,2016,W,AUDI,583,,001,Advanced Speech Science,Barbara Bernhardt;Barbara M Bernhardt;Jeff Alan Small;Jeff Small;Linda Rammage,35,86.97142857,4.435722067,98.0,76.0,0,0,0,0,0,0,0,2,8,17,8
UBCV,2016,W,AUDI,585,,001,Language Development Across the Lifespan,Jeff Alan Small;Jeff Small;Stefka Marinova-Todd,35,88.22857143,3.106783037,95.0,80.0,0,0,0,0,0,0,0,0,5,18,12
UBCV,2017,W,AUDI,403,,99D,Introduction to Neurolinguistics,Jeff Alan Small;Noreen Simmons,56,77.892857143,9.675984463,88.0,43.0,2,0,2,0,3,3,3,9,21,13,0
UBCV,2017,W,AUDI,530,A,001,Research Methods,Jeff Alan Small;Jeff Small;Sylvia Chan,48,88.729166667,2.623458683,93.0,79.0,0,0,0,0,0,0,0,1,1,26,20
UBCV,2017,W,AUDI,546,B,001,Advanced Communication Sciences and Disorders,Jeff Alan Small;Jeff Small,12,83.416666667,2.64431924,88.0,80.0,0,0,0,0,0,0,0,0,8,4,0
UBCV,2017,W,AUDI,572,,001,Cognitive Processing and Acquired Language Disorders,Eavan Sinden;Jeff Alan Small;Jeff Small;Tami Howe,36,85.194444444,1.430673057,89.0,82.0,0,0,0,0,0,0,0,0,11,25,0
UBCV,2017,W,AUDI,583,,001,Advanced Speech Science,Barbara Bernhardt;Glenda Mason;Jeff Alan Small;Jeff Small;Linda Rammage,36,89.25,3.981205847,96.0,82.0,0,0,0,0,0,0,0,0,3,16,17
UBCV,2017,W,AUDI,585,,001,Language Development Across the Lifespan,Jeff Alan Small;Jeff Small;Stefka Marinova-Todd,37,86.054054054,3.49559998,94.0,79.0,0,0,0,0,0,0,0,1,10,20,6
