Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,PSYC,367,,001,Sensory Systems,Deborah Giaschi;Melody Shayanfar;Nicolai Blasdel;Oliver Jacobs,189,78.164021164,15.512163269,100.0,8.0,4,14,4,10,13,12,9,15,25,38,45
