Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2015,W,COMM,101,,104,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",111,70.6,10.4,89,12,110,1,0,0,0,0,1,0,0,0,1,3,11,8,12,24,13,18,15,6,0,,,
UBC,2015,W,COMM,101,,105,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",110,73.22,6.74,87,46,109,1,0,0,0,0,0,0,0,1,1,1,1,6,6,27,18,33,15,2,0,,,
UBC,2015,W,COMM,101,,106,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",89,71.85,8.26,86,25,87,1,1,0,0,0,0,1,0,0,1,2,1,5,9,19,19,23,8,1,0,,,
UBC,2015,W,COMM,393,,205,COMMERCIAL LAW,"Salzberg, Elicia",47,75.21,9.33,90,51,47,0,0,0,0,0,0,0,0,0,0,1,3,1,2,10,6,6,9,8,1,,,
UBC,2016,W,COMM,101,,103,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",118,73.27,7.28,85,41,117,1,0,0,0,0,0,0,0,1,1,1,3,4,15,17,26,27,21,3,0,,,
UBC,2016,W,COMM,101,,104,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",121,70.75,8.89,83,0,119,2,0,0,0,1,0,0,0,1,2,0,5,3,21,24,39,16,11,0,0,,,
UBC,2016,W,COMM,101,,105,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",115,71.89,7.6,87,50,115,0,0,0,0,0,0,0,0,0,0,4,2,9,14,23,27,16,17,3,0,,,
UBC,2016,W,COMM,120,,DD1,BUSI IMMERSION,"Salzberg, Elicia",35,76.71,2.46,83,71,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,19,4,0,0,,,
UBC,2016,W,COMM,120,,DD4,BUSI IMMERSION,"Salzberg, Elicia",19,80.74,5.04,90,72,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,2,2,,,
UBC,2016,W,COMM,120,,DD5,BUSI IMMERSION,"Salzberg, Elicia",29,79.96,5.53,89,60,28,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,15,4,0,,,
UBC,2016,W,COMM,393,,203,COMMERCIAL LAW,"Salzberg, Elicia",63,77.68,9.1,93,51,62,0,1,0,0,0,0,0,0,0,0,1,2,2,2,7,8,13,11,13,3,,,
UBC,2016,W,COMM,393,,204,COMMERCIAL LAW,"Salzberg, Elicia",63,74.49,11.13,97,39,62,1,0,0,0,0,0,0,1,0,1,2,4,2,5,7,9,14,8,5,6,,,
UBC,2017,W,COMM,101,,103,BUSN FUNDAMENTAL,"Salzberg, Elicia;Stone, Ann",120,73.86,5.92,85,56,120,0,0,0,0,0,0,0,0,0,0,0,3,5,7,19,32,39,13,2,0,,,
