Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,CIVL,300,,201,CONST ENG & MGMT,"Curmi, Tricia Kathleen;Staub-French, Sheryl;Swei, Omar",137,81.62,5.85,94,57,137,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,12,31,48,30,11,,,
UBC,2018,W,CIVL,597,,005,SEMINAR,"Staub-French, Sheryl;Swei, Omar;Zadeh, Puyan",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,W,CIVL,598,E,101,TPCS IN CIVL ENG,"Swei, Omar",11,86,2.12,89,83,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,,,
UBCV,2018,W,CIVL,300,,201,Construction Engineering and Management,Divyarajsinh Chudasma;Divyarajsinh Virendrasinh Chudasma;Hanieh Daliri;Omar Swei;Sheryl Staub-French;Tricia Curmi;Tricia Kathleen Curmi,137,81.620437956,5.852515029,94.0,57.0,,,,,,,,,,,0,0,1,0,1,3,12,31,48,30,11,,,
UBCV,2018,W,CIVL,598,E,101,Topics in Civil Engineering,Deborah Altow;Omar Swei,9,86.0,2.121320344,89.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,6,0,,,
UBCV,2019,W,CIVL,300,,201,Construction Engineering and Management,Anuarbek Onayev;Omar Swei;Sheryl Staub-French,140,82.178571429,9.227163416,98.0,55.0,,,,,,,,,,,0,0,4,3,4,7,13,17,22,38,32,,,
UBCV,2019,W,CIVL,598,E,101,Topics in Civil Engineering,Clark Lim;Omar Swei,18,83.833333333,6.223768482,92.0,72.0,,,,,,,,,,,0,0,0,0,0,0,2,2,4,7,3,,,
UBCV,2020,W,CIVL,300,,201,Construction Engineering and Management,Anuarbek Onayev;Helena Mills;Omar Swei;Ziyi Zhuang,143,79.405594406,10.077333206,100.0,49.0,,,,,,,,,,,1,3,3,5,7,12,6,26,29,33,18,,,
UBCV,2020,W,CIVL,522,,201,Project and Construction Economics,Alan Russell;Omar Swei,19,84.052631579,6.302324829,94.0,71.0,,,,,,,,,,,0,0,0,0,0,1,1,2,6,5,4,,,
UBCV,2020,W,CIVL,598,E,101,Topics in Civil Engineering,Anuarbek Onayev;Jaime Cathcart;Omar Swei,19,86.473684211,4.101062478,93.0,77.0,,,,,,,,,,,0,0,0,0,0,0,0,1,4,8,6,,,
UBCV,2021,W,CIVL,300,,201,Construction Engineering and Management,Omar Swei,142,80.647887324,11.415553147,99.0,41.0,,,,,,,,,,,3,2,4,2,7,8,9,15,32,32,28,,,
UBCV,2021,W,CIVL,519,,101,Risk and Decision Analysis for Infrastructure Management,Omar Swei,21,88.523809524,4.202606901,94.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,2,8,10,,,
UBCV,2021,W,CIVL,522,,201,Project and Construction Economics,Omar Swei,20,82.9,13.760737434,93.0,32.0,,,,,,,,,,,1,0,0,0,0,2,0,1,4,6,6,,,
UBCV,2021,W,CIVL,300,,201,Construction Engineering and Management,Omar Swei,142,81.3,,99.0,41.0,,,,,,,,,,,,,,,,8,9,15,33,33,29,83.0,89.0,77.0
UBCV,2021,W,CIVL,519,,101,Risk and Decision Analysis for Infrastructure Management,Omar Swei,21,88.5,,94.0,78.0,,,,,,,,,,,,,,,,,,,,8,10,89.0,91.0,86.0
UBCV,2021,W,CIVL,522,,201,Project and Construction Economics,Omar Swei,20,82.9,,93.0,32.0,,,,,,,,,,,,,,,,,,,,6,6,87.0,91.0,82.0
UBCV,2022,W,CIVL,300,,201,Construction Engineering and Management,Omar Swei,145,80.2,,95.0,44.0,,,,,,,,,,,2,1,1,3,10,7,13,16,39,33,20,82.0,86.0,75.0
UBCV,2022,W,CIVL,519,,101,Risk and Decision Analysis for Infrastructure Management,Omar Swei,15,87.2,,99.0,62.0,,,,,,,,,,,1,0,0,0,1,0,0,0,2,1,10,92.0,93.5,84.5
UBCV,2022,W,CIVL,522,,201,Project and Construction Economics,Omar Swei,26,83.2,,96.0,45.0,,,,,,,,,,,1,0,0,0,0,0,1,5,7,7,5,84.0,89.0,79.5
UBCV,2023,W,CIVL,300,,201,Construction Engineering and Management,Omar Swei;Zhengbo Zou,133,76.6,,96.0,2.0,,,,,,,,,,,2,4,5,5,9,12,18,16,20,26,14,78.0,86.0,71.0
UBCV,2023,W,CIVL,498,I,101,Topics in Civil Engineering,Omar Swei,29,84.6,,95.0,62.0,,,,,,,,,,,0,0,0,1,0,1,1,4,6,5,11,88.0,90.0,80.0
UBCV,2023,W,CIVL,519,,101,Risk and Decision Analysis for Infrastructure Management,Omar Swei,23,85.7,,100.0,0.0,,,,,,,,,,,1,0,0,0,0,0,0,3,1,4,12,92.0,95.0,85.0
UBCV,2023,W,CIVL,522,,201,Project and Construction Economics,Omar Swei,13,83.8,,95.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,4,4,3,2,84.0,88.0,79.0
