Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,INFO,300,,002,Information and Data Design,Karin Schmidlin,36,91.83,99.0,71.0,0,0,0,0,0,1,0,0,0,6,29,92.5,96.0,90.0
