Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,ENGL,100,,018,Reading and Writing about Language and Literatures,Johnathan Logan Smilges,29,79.9,98.0,3.0,3,0,0,0,1,1,4,1,2,2,15,91.0,95.0,74.0
UBCV,2022,W,ENGL,309,,001,"Rhetoric of Science, Technology, and Medicine",Johnathan Logan Smilges,36,92.9,100.0,54.0,0,1,0,1,0,0,0,1,1,6,26,97.5,100.0,89.0
UBCV,2022,W,ENGL,489,,001,Language Majors Seminar,Johnathan Logan Smilges,10,82.8,99.0,17.0,1,0,0,0,0,1,0,0,1,2,5,89.0,98.8,82.3
UBCV,2023,W,ENGL,100,,008,Reading and Writing about Language and Literatures,Johnathan Logan Smilges,31,88.9,100.0,52.0,0,1,0,0,2,1,1,0,1,4,21,94.0,96.0,88.5
UBCV,2023,W,ENGL,309,,001,"Rhetoric of Science, Technology, and Medicine",Johnathan Logan Smilges,42,94.0,100.0,72.0,0,0,0,0,0,0,1,1,0,3,37,95.0,97.0,92.3
UBCV,2023,W,ENGL,509,A,001,Studies in Rhetoric,Johnathan Logan Smilges,11,91.4,97.0,70.0,0,0,0,0,0,1,0,0,0,2,8,94.0,96.0,89.5
