Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,EPSE,308,,640,HUM DVEL LRN DIV,"Schnellert, Leyton",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,W,EPSE,308,,641,HUM DVEL LRN DIV,"Schnellert, Leyton",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,W,EPSE,311,,640,CULTVNG SUPP ENV,"Schnellert, Leyton",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2017,W,LLED,360,,640,CLS DSC TEL SECD,"Schnellert, Leyton",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2018,S,EDCP,512,A,93A,EDUC ACT RESEAR,"Schnellert, Leyton",22,87.64,1.71,92,85,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,,,
UBC,2018,S,EDCP,585,A,96A,SPECIAL CURR&PED,"Loutzenheiser, Lisa;Schnellert, Leyton",21,88.9,1.95,92,85,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,,,
UBCO,2014,W,EPSE,565,C,001,Special Topics in Inclusive Education,Leyton Schnellert,15,87.6,2.229670059,92.0,84.0,,,,,,,,,,,0,0,0,0,0,0,0,0,,11,,,,
UBCO,2017,S,EDUC,560,C,001,Directed Studies in Education,Leyton Schnellert,6,88.0,1.414213562,90.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,1,,,
UBCO,2017,W,EDUC,528,,001,Theory and Practice in Inclusive Education,Leyton Schnellert,26,86.538461538,2.859800961,93.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,10,11,5,,,
UBCV,2017,S,EDCP,585,B,96A,Special Course in Curriculum and Pedagogy,Leyton Schnellert;Vicki Green,23,87.347826087,1.897574903,91.0,83.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,18,3,,,
UBCV,2018,S,EDCP,512,A,93A,Education Action Research,Leyton Schnellert,22,87.636363636,1.705605731,92.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,19,3,,,
UBCV,2018,S,EDCP,585,A,96A,Special Course in Curriculum and Pedagogy,Leyton Schnellert;Lisa Loutzenheiser,21,88.904761905,1.946914531,92.0,85.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,14,7,,,
UBCV,2020,S,EDCP,512,A,93A,Education Action Research,Leyton Schnellert,20,90.9,3.041813863,95.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,4,15,,,
UBCV,2020,S,EDCP,585,A,96A,Special Course in Curriculum and Pedagogy,Leyton Schnellert;Linda Farr Darling,22,91.863636364,1.670342267,95.0,90.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,22,,,
UBCV,2021,W,EDCP,566,,61A,"Curriculum Change, Planning, and Implementation",Leyton Schnellert;Lori Macintosh,21,92.523809524,1.9136104,96.0,89.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,20,,,
UBCV,2021,W,EDCP,566,,61A,"Curriculum Change, Planning, and Implementation",Leyton Schnellert,21,92.5,,96.0,89.0,,,,,,,,,,,,,,,,,,,,,20,92.0,94.0,91.0
UBCV,2022,S,EDCP,512,A,93B,Education Action Research,Donna Kozak;Leyton Schnellert,23,92.1,,97.0,86.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,18,93.0,94.0,90.0
UBCV,2022,S,EDCP,585,A,96A,Special Course in Curriculum and Pedagogy,Leyton Schnellert,23,92.7,,95.0,90.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,23,93.0,94.0,91.0
