Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,BAIT,501,,001,SRV INFO TECH AP,"Son, Jai-Yeol",35,84.11,1.92,87,80,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,0
UBC,2002,W,COMM,635,,001,TOP MNT INFO SYS,"CHWELOS, PAUL;Son, Jai-Yeol",7,80.67,5.72,86,73,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0
UBC,2003,W,BAIT,501,,001,SRV INFO TECH AP,"Son, Jai-Yeol",42,85.38,1.19,87,82,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,0
UBC,2003,W,COMM,391,,103,MNGMNT INFO SYS,"Son, Jai-Yeol",50,76.76,4.26,83,62,49,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,11,17,15,0,0
UBC,2003,W,COMM,391,,104,MNGMNT INFO SYS,"Son, Jai-Yeol",50,78.26,3.23,84,66,50,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,23,19,0,0
UBC,2003,W,COMM,636,,001,WRKSHP INFO SYS,"CHWELOS, PAUL;Son, Jai-Yeol",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2005,W,COMM,391,,104,MNGMNT INFO SYS,"Son, Jai-Yeol",49,78.84,3.91,86,66,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,15,23,2,0
UBC,2005,W,COMM,391,,105,MNGMNT INFO SYS,"Son, Jai-Yeol",23,78.62,5.19,85,64,21,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,7,10,1,0
UBC,2005,W,COMM,636,,001,WRKSHP INFO SYS,"CHWELOS, PAUL;Son, Jai-Yeol",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2006,W,COMM,636,,001,WRKSHP INFO SYS,"CHWELOS, PAUL;Son, Jai-Yeol",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2007,W,COMM,391,,103,MNGMNT INFO SYS,"Son, Jai-Yeol",48,77.66,5.41,88,63,47,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,7,13,16,5,0
UBC,2007,W,COMM,391,,201,MNGMNT INFO SYS,"Son, Jai-Yeol",50,78.12,5.27,85,58,50,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,5,14,19,6,0
UBC,2007,W,COMM,391,,202,MNGMNT INFO SYS,"Son, Jai-Yeol",49,76.92,6.28,90,59,49,0,0,0,0,0,0,0,0,0,0,0,1,0,3,7,3,15,15,4,1
UBC,2007,W,COMM,391,,203,MNGMNT INFO SYS,"Son, Jai-Yeol;Wand, Yair",47,74.83,7.26,87,50,47,0,0,0,0,0,0,0,0,0,0,1,1,1,3,6,10,11,10,4,0
UBC,2007,W,COMM,636,,001,WRKSHP INFO SYS,"CHWELOS, PAUL;Son, Jai-Yeol",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2014,W,KORN,301,,001,READ:KORN TPCS 1,"Son, Jeong Hye",11,75.27,6.29,85,68,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,0
UBC,2018,S,ASIA,356,,951,KOREAN CINEMA,"Son, Jeong Hye",52,74.83,17.03,91,0,44,2,2,0,0,2,0,0,0,0,2,1,1,1,0,4,6,10,14,5,2
UBC,2018,W,ASIA,356,,002,KOREAN CINEMA,"Son, Jeong Hye",41,74.77,11.79,94,15,38,1,0,0,1,0,1,0,0,0,1,0,0,0,5,4,6,12,8,2,1
UBC,2018,W,KORN,200,,001,INTERMED KOREAN,"Son, Jeong Hye",29,77.46,9.55,91,55,28,0,1,0,0,0,0,0,0,0,0,0,1,3,1,1,3,3,11,4,1
UBC,2018,W,KORN,200,,002,INTERMED KOREAN,"Son, Jeong Hye",23,77.68,10.53,92,41,21,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,4,8,3,3,2
