Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COEC,497,,002,New Enterprise Development,Gomez Montenegro Fernande Sebastian;Momcilo Deretic,31,82.032258065,3.719174379,90.0,74.0,0,0,0,0,0,0,1,5,14,9,2
UBCV,2020,W,COMM,497,,201,New Enterprise Development,Gomez Montenegro Fernande Sebastian;Momcilo Deretic,34,82.029411765,4.648136115,90.0,64.0,0,0,0,0,1,0,0,3,16,12,2
