Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2022,W,ECON,460,,001,Economics of Labour Markets,Heather Sarsons,47,81.2,98.0,63.0,0,0,0,1,4,1,10,4,10,6,11,81.0,88.5,74.5
UBCV,2022,W,ECON,590,A,001,Special Advanced Course,Heather Sarsons,11,90.0,92.0,88.0,0,0,0,0,0,0,0,0,0,4,7,90.0,91.0,89.0
UBCV,2023,W,ECON,460,,001,Economics of Labour Markets,Heather Sarsons,49,81.5,95.0,55.0,0,0,4,1,2,1,4,6,6,10,15,85.0,90.0,76.0
UBCV,2023,W,ECON,590,A,001,Special Advanced Course,Heather Sarsons,12,92.3,95.0,88.0,0,0,0,0,0,0,0,0,0,1,9,93.0,93.0,91.3
