Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,ARTH,344,,001,CDN PHOTO -1920,"Silver, Erin",75,80.74,9.25,97,52,70,0,3,1,0,0,0,0,0,0,0,1,2,2,1,3,6,11,19,16,9,,,
UBC,2017,W,ARTH,345,,001,HIST OF PHOTOGRY,"Silver, Erin",72,80.41,9.49,96,25,69,1,2,0,0,0,0,1,0,0,1,0,0,1,2,0,8,17,18,15,8,,,
UBC,2017,W,ARTH,543,B,001,CAN ART,"Silver, Erin",8,92.25,6.3,100,82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,,,
UBC,2018,W,ARTH,227,,001,VIS ENV MOD&POST,"Silver, Erin",74,78.7,8.36,93,37,70,1,1,0,2,0,0,0,1,0,1,0,0,2,0,7,12,8,26,8,7,,,
UBC,2018,W,ARTH,382,,001,IS ART HIST QUER,"Silver, Erin",67,78.25,22.69,96,0,55,6,3,1,1,3,2,0,0,1,6,0,0,0,0,0,3,9,13,14,16,,,
UBC,2018,W,ARTH,443,,001,CAN ART,"Silver, Erin",15,89.2,3.86,94,82,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,,,
UBCV,2017,W,ARTH,344,,001,"Art and Photography in Canada, 1920 to the Present",Erin Silver;Jessica Law,71,80.816901408,9.204517306,97.0,52.0,,,,,,,,,,,0,1,2,2,1,3,6,11,19,17,9,,,
UBCV,2017,W,ARTH,345,,001,"History of Photography: Archive, Spectacle, Reality",Erin Silver;Ivana Vranic,70,80.414285714,9.486058202,96.0,25.0,,,,,,,,,,,1,0,0,1,2,0,8,17,18,15,8,,,
UBCV,2017,W,ARTH,543,B,001,Studies in Canadian Art,Erin Silver,8,92.25,6.296257392,100.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,5,,,
UBCV,2018,W,ARTH,227,,001,Art and the Visual Environment in the Modern and Post-modern Periods,Catherine Volmensky;Erin Silver;Jacqueline Witkowski,72,78.125,9.645749995,93.0,37.0,,,,,,,,,,,2,0,0,2,0,7,12,8,26,8,7,,,
UBCV,2018,W,ARTH,382,,001,Is Art History Queer?,Erin Silver;Lucas Jordan Kling;Lucas Kling,63,77.793650794,22.68945949,96.0,0.0,,,,,,,,,,,7,0,0,0,0,0,3,9,14,14,16,,,
UBCV,2018,W,ARTH,443,,001,Seminar in Canadian Art,Erin Silver,15,89.2,3.858200913,94.0,82.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,4,9,,,
UBCV,2019,W,ARTH,300,,001,Seminar on Methods and Approaches in Art History,Alison Ariss;Erin Silver;Krista Bailie,49,79.510204082,14.803043675,99.0,18.0,,,,,,,,,,,2,0,1,1,1,4,4,5,14,4,13,,,
UBCV,2019,W,ARTH,383,,001,Queer Partnerships in Art & Art-Making,Erin Silver,53,83.396226415,6.146730284,92.0,70.0,,,,,,,,,,,0,0,0,0,0,3,0,11,17,9,13,,,
UBCV,2019,W,ARTH,543,B,001,Studies in Canadian Art,Erin Silver,14,89.0,4.69041576,95.0,81.0,,,,,,,,,,,0,0,0,0,0,0,0,0,3,4,7,,,
UBCV,2019,W,CCST,501,,001,Seminar in Contemporary Contextual Issues for Museums and Curatorial Practice,Erin Silver,12,92.166666667,2.949062512,97.0,87.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,11,,,
UBCV,2020,W,ARTH,230,,001,"Art & Feminism(s): Histories, Lineages, Legacies",Erin Silver;Jessica Law,58,79.224137931,16.36646454,95.0,0.0,,,,,,,,,,,2,1,0,1,0,0,9,7,17,8,13,,,
UBCV,2020,W,ARTH,382,,001,Is Art History Queer?,Erin Silver;Krista Bailie,60,80.516666667,14.12113654,96.0,0.0,,,,,,,,,,,2,0,1,0,1,3,2,10,17,13,11,,,
