Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,ECON,255,,002,Understanding Globalization,Ashok Kotwal;Tanya Sharma;Tudor David Schlanger;Tudor Schlanger,85,75.6,10.432549796,95.0,47.0,1,4,1,5,7,8,13,14,14,13,5
