Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,CPSC,430,,101,Computers and Society,Felipe Andres Banados Schwerter;Kevin Leyton-Brown;Nayantara Dutta Choudhury;Robert Sumi;Sampoorna Biswas,92,77.5326087,13.40202633,92.0,14.0,,,,,,8,,14,27,19,8
