Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,CPSC,121,,203,MODEL COMPTN,"Shepherd, Frederick",154,72.67,14.52,98,31,130,21,1,0,2,0,0,0,3,18,21,1,2,8,9,15,15,21,32,19,8,,,
UBC,2018,W,CPSC,121,,102,MODEL COMPTN,"Shepherd, Frederick",137,77.13,12.92,100,45,123,5,9,0,0,0,0,0,0,5,5,3,7,4,5,16,14,10,17,26,21,,,
UBC,2018,W,CPSC,536,S,201,TPCS ALGO&COMPLX,"Shepherd, Frederick",10,87.8,7.83,98,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,,,
UBCV,2017,W,CPSC,121,,203,Models of Computation,Frederick Shepherd,153,71.947712418,15.826273479,98.0,3.0,,,,,,,,,,,24,1,1,8,9,15,15,21,32,19,8,,,
UBCV,2018,W,CPSC,121,,102,Models of Computation,Abel Waller;Adam Jozefiak;Alara Celik;Arshvir Jhaj;Chanbin Lee;Frederick Shepherd;Jueqi Wang;Justin Frank;Lila Mackenzie;Mohi Reza;Owen Sheekey;Pardis Roshanzamir;Qing Yuan Zheng;Reza Akhavan;Thai Nguyen Dinh;Vandy Liu;William James Walcher;William Walcher;Wucheng Zhang;Xin Yu Yuan;Yan Gong;Yi Chen Cao;Yizhuo He;Yuchong Pan;Zijia Zhang;Zong Yi Ha;Zongyi Ha,128,77.1328125,12.92459725,100.0,45.0,,,,,,,,,,,5,3,7,4,5,16,14,10,17,26,21,,,
UBCV,2018,W,CPSC,536,S,201,Topics in Algorithms and Complexity,Frederick Shepherd,10,87.8,7.828722047,98.0,71.0,,,,,,,,,,,0,0,0,0,0,1,0,0,1,4,4,,,
UBCV,2019,W,CPSC,536,S,201,Topics in Algorithms and Complexity,Frederick Shepherd,11,93.0,5.234500931,100.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,10,,,
UBCV,2020,W,CPSC,121,,201,Models of Computation,Adam Chen;Ahmad Shuhaib Mehri;Alara Celik;Aneesh Bulusu;Arshvir Jhaj;Chanbin Lee;Charles Campbell Rossini Lake;Clare Tuch;Daniel Ajisafe;Dingchen Wei;Dongwook Yoon;Donson Dong;Elan Dubrofsky;Elizabeth Xiao;Frederick Shepherd;Geoffrey Tien;Hao Tian Gong;Hongkaiyue Zhou;Isabella Lichuan Yang;Jack Mei;Jasmine Kwong;Jason Hsu;Joseph Chester Poremba;Joyce Chen;Julie Lee;Justin Chan;Keira Moore;Khanh Tran;Lia Pennefather;Mahmoud Al Khatib;Martin Yushko;Michael De Marco;Nirsukhandeep Kamal;Peiyan Yang;Preet Jayesh Nakrani;Ruinan Jin;Run He;Ryan Gang Liu;Skye Methven;Titus Pak-Shing Wong;Vandy Liu;Yanlin Chen;Yingchen He;Yuchong Pan;Zhen Hao Li,167,77.778443114,12.790433736,98.0,9.0,,,,,,,,,,,8,0,1,8,8,16,16,23,36,29,22,,,
UBCV,2020,W,CPSC,121,,202,Models of Computation,Aneesh Bulusu;Clare Tuch;Donson Dong;Frederick Shepherd;Jason Hsu;Joseph Chester Poremba;Julie Lee;Karina Mochetti De Magalhaes;Lia Pennefather;Mahmoud Al Khatib;Ryan Gang Liu;Skye Methven;William Evans;Yingchen He,171,77.239766082,13.053097354,100.0,40.0,,,,,,,,,,,14,1,3,3,7,17,14,20,36,32,24,,,
UBCV,2020,W,CPSC,420,,201,Advanced Algorithms Design and Analysis,Abner Turkieltaub Melo;Elan Dubrofsky;Frederick Shepherd;Hu Fu;Iliad Ramezani;Ronald Garcia;Yuchong Pan,61,75.704918033,13.70564879,99.0,34.0,,,,,,,,,,,1,2,4,1,7,8,9,7,6,5,11,,,
UBCV,2021,W,CPSC,420,,201,Advanced Algorithms Design and Analysis,Abner Turkieltaub Melo;Frederick Shepherd;Jichun Wu;Joseph Chester Poremba;Ryan Gang Liu,71,71.197183099,20.329865236,97.0,0.0,,,,,,,,,,,4,8,6,7,3,3,2,6,11,12,9,,,
UBCV,2021,W,CPSC,420,,201,Advanced Algorithms Design and Analysis,Frederick Shepherd,69,73.1,,97.0,0.0,,,,,,,,,,,,8,6,7,,,,6,11,12,9,77.0,86.0,61.0
UBCV,2022,W,CPSC,536,S,101,Topics in Algorithms and Complexity,Frederick Shepherd,10,91.7,,99.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,7,93.0,95.5,88.3
UBCV,2023,W,CPSC,320,,202,Intermediate Algorithm Design and Analysis,Frederick Shepherd,150,78.8,,98.0,38.0,,,,,,,,,,,4,1,0,3,10,16,15,20,31,19,26,81.0,87.0,73.0
