Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2009,S,EPSE,317,,97F,DEV&EX REG CLASS,"Stockman, James",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2009,S,EPSE,423,,97F,ASSESS CLS LEARN,"Stockman, James",23,,,,,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EPSE,317,,972,DEV&EX REG CLASS,"Stockman, James",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,S,EPSE,317,,97F,DEV&EX REG CLASS,"Stockman, James",29,,,,,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EPSE,317,,304,DEV&EX REG CLASS,"Stockman, James",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,S,EPSE,317,,97F,DEV&EX REG CLASS,"Stockman, James",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EPSE,312,,074,INTRO EXCP CHILD,"Stockman, James",35,94.91,5.89,99,69,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,30
UBC,2011,W,EPSE,317,,304,DEV&EX REG CLASS,"Stockman, James",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2012,W,EPSE,312,,074,INTRO EXCP CHILD,"Stockman, James",41,93.54,3.36,98,82,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,36
UBC,2012,W,EPSE,344,,221,PROG SPEC EDUC,"Stockman, James",37,96.19,2.16,99,87,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,36
UBC,2013,S,EPSE,317,,922,DEV&EX REG CLASS,"Stockman, James",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2013,S,EPSE,317,,976,DEV&EX REG CLASS,"Stockman, James",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
