Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,MATH,100,,103,DF CALC AP PH SC,"Slade, Gordon",108,68.78,16.97,97,19,91,15,1,0,1,0,1,2,4,8,15,4,8,7,9,14,7,4,20,9,9,,,
UBC,2005,W,MATH,318,,201,PROB PHYS APP,"Slade, Gordon",59,69.68,14.59,96,34,56,3,0,0,0,0,0,0,3,0,3,7,5,1,4,12,8,4,5,4,6,,,
UBC,2005,W,MATH,545,,201,PROBABILITY II,"Slade, Gordon",5,86.6,8.53,95,77,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,,,
UBC,2006,W,MATH,302,,102,INTR PROBABILITY,"Slade, Gordon",80,69.13,16.97,98,15,68,9,1,0,2,0,1,0,2,6,9,8,5,7,4,5,4,9,12,7,7,,,
UBC,2006,W,MATH,418,,101,PROBABILITY,"Slade, Gordon",17,67.93,20.5,97,35,12,3,2,0,0,0,0,0,3,0,3,0,1,0,3,1,1,0,4,0,2,,,
UBC,2006,W,MATH,419,,201,STOCHASTIC PROC,"Slade, Gordon",9,78.88,13.04,90,50,8,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,3,2,1,,,
UBC,2007,W,MATH,418,,101,PROBABILITY,"Slade, Gordon",20,80.59,16.03,98,33,16,1,3,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0,2,3,6,,,
UBC,2007,W,MATH,419,,201,STOCHASTIC PROC,"Slade, Gordon",10,77.9,12.74,93,55,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,2,2,,,
UBC,2009,W,MATH,303,,201,INTR STOCH PROC,"Slade, Gordon",71,64.79,17.92,93,0,57,9,5,0,0,1,0,0,6,2,9,9,5,6,5,9,4,2,9,2,6,,,
UBC,2009,W,MATH,318,,201,PROB PHYS APP,"Slade, Gordon",92,68.24,16.86,100,25,75,10,6,0,1,0,0,2,3,5,10,11,1,4,14,6,7,9,6,9,8,,,
UBC,2010,W,MATH,303,,201,INTR STOCH PROC,"Slade, Gordon",83,72.86,14.85,97,19,77,4,1,0,1,0,1,0,1,2,4,3,6,6,9,9,3,10,10,10,11,,,
UBC,2010,W,MATH,318,,201,PROB PHYS APP,"Slade, Gordon",68,71.07,15.97,95,25,59,8,1,0,0,0,0,1,2,5,8,4,3,6,2,4,6,5,14,11,4,,,
UBC,2011,W,MATH,418,,101,PROBABILITY,"Slade, Gordon",8,76.63,12.32,98,62,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2,,,
UBC,2011,W,MATH,544,,101,PROBABILITY I,"Slade, Gordon",7,94.67,5.35,98,84,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,,,
UBC,2012,W,MATH,303,,201,INTR STOCH PROC,"Slade, Gordon",100,63.59,17.26,95,0,80,11,9,0,0,2,0,1,4,4,11,12,13,7,9,9,7,5,9,4,5,,,
UBC,2012,W,MATH,318,,201,PROB PHYS APP,"Slade, Gordon",82,73.19,13.85,98,38,71,2,4,0,5,0,0,0,2,0,2,5,5,5,7,8,7,4,10,11,9,,,
UBC,2014,W,MATH,253,,101,MULTIVRBL CALC,"Slade, Gordon",190,72.83,12.77,97,33,181,7,1,0,1,0,0,0,1,6,7,12,9,15,16,21,23,19,31,23,12,,,
UBC,2014,W,MATH,303,,201,INTR STOCH PROC,"Slade, Gordon",84,70.49,15.33,92,21,73,4,3,1,2,0,0,1,3,0,4,7,8,4,7,8,5,9,10,7,8,,,
UBC,2014,W,MATH,318,,201,PROB PHYS APP,"Slade, Gordon",96,67.43,16.18,96,12,85,8,3,0,0,0,1,1,3,3,8,10,9,6,8,9,14,9,7,6,7,,,
UBC,2015,W,MATH,253,,101,MULTIVRBL CALC,"Slade, Gordon",209,71.01,14.52,99,19,197,11,1,0,0,0,1,2,3,5,11,13,15,16,21,22,25,27,22,18,18,,,
UBC,2015,W,MATH,320,,101,REAL VARIABLS I,"Slade, Gordon",83,65.04,19.47,100,1,68,11,3,1,0,2,1,1,4,3,11,5,11,7,5,8,11,1,8,3,9,,,
UBC,2015,W,MATH,419,,201,STOCHASTIC PROC,"Slade, Gordon",5,86,7.42,95,75,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,,,
UBC,2015,W,MATH,545,,201,PROBABILITY II,"Slade, Gordon",4,88,13.59,99,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,,,
UBC,2016,W,MATH,303,,201,INTR STOCH PROC,"Slade, Gordon",112,69.28,17.52,96,21,99,9,2,0,2,0,0,2,7,0,9,14,8,7,9,9,6,7,12,11,16,,,
UBC,2016,W,MATH,318,,201,PROB PHYS APP,"Slade, Gordon",112,71.38,15.12,98,30,104,5,3,0,0,0,0,0,3,2,5,13,8,7,7,9,10,14,11,12,13,,,
UBC,2017,W,MATH,320,,101,REAL VARIABLS I,"Slade, Gordon",55,68.26,17.42,100,25,49,4,2,0,0,0,0,1,1,2,4,9,6,3,3,6,3,1,6,4,8,,,
UBC,2017,W,MATH,321,,201,REAL VARIABLS II,"Slade, Gordon",49,70.67,16.95,96,34,45,4,0,0,0,0,0,0,3,1,4,7,1,3,4,5,5,3,4,4,9,,,
UBC,2017,W,MATH,419,,201,STOCHASTIC PROC,"Slade, Gordon",8,80.57,16.3,97,50,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,3,,,
UBC,2017,W,MATH,545,,201,PROBABILITY II,"Slade, Gordon",5,84.8,7.4,93,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,,,
UBCV,2014,W,MATH,253,,101,Multivariable Calculus,Gordon Slade,189,72.53968254,13.34424579,97.0,18.0,,,,,,,,,,,8,12,9,15,16,21,23,19,31,23,12,,,
UBCV,2014,W,MATH,253,,102,Multivariable Calculus,Gordon Slade;Nicolo Sibilla,122,72.95901639,12.27333166,99.0,0.0,,,,,,,,,,,2,5,7,6,11,14,23,22,15,12,5,,,
UBCV,2014,W,MATH,253,,103,Multivariable Calculus,Dale Peterson;Gordon Slade,99,64.90909091,15.0123017,100.0,0.0,,,,,,,,,,,11,8,12,11,14,7,12,10,8,4,2,,,
UBCV,2014,W,MATH,253,,105,Multivariable Calculus,Baptiste Devyver;Gordon Slade,149,62.14765101,13.11764638,90.0,20.0,,,,,,,,,,,17,24,23,11,18,17,18,8,7,5,1,,,
UBCV,2014,W,MATH,303,,201,Introduction to Stochastic Processes,Gordon Slade;Qingsan Zhu,80,68.95,17.79482217,92.0,6.0,,,,,,,,,,,7,6,8,4,7,9,5,9,10,7,8,,,
UBCV,2014,W,MATH,318,,201,Probability with Physical Applications,Benjamin Wallace;Gordon Slade,93,67.43010753,16.18265164,96.0,12.0,,,,,,,,,,,8,10,9,6,8,9,14,9,7,6,7,,,
UBCV,2015,W,MATH,253,,101,Multivariable Calculus,Gordon Slade,208,71.009615385,14.521345403,99.0,19.0,,,,,,,,,,,11,13,15,16,21,22,25,27,22,18,18,,,
UBCV,2015,W,MATH,253,,102,Multivariable Calculus,Colin Macdonald;Gordon Slade,170,75.511764706,9.548529572,94.0,46.0,,,,,,,,,,,1,3,6,10,18,17,19,31,38,20,7,,,
UBCV,2015,W,MATH,253,,103,Multivariable Calculus,Benjamin Krause;Gordon Slade,118,74.050847458,16.354432974,99.0,9.0,,,,,,,,,,,6,7,6,5,8,13,12,10,17,16,18,,,
UBCV,2015,W,MATH,253,,105,Multivariable Calculus,Gordon Slade;Mathav Murugan,165,68.333333333,13.342273426,97.0,22.0,,,,,,,,,,,10,13,12,15,22,20,22,21,13,11,6,,,
UBCV,2015,W,MATH,303,,201,Introduction to Stochastic Processes,Gordon Slade;Richard Balka,95,74.010526316,14.358995058,99.0,37.0,,,,,,,,,,,6,6,3,5,7,7,14,10,15,9,13,,,
UBCV,2015,W,MATH,318,,201,Probability with Physical Applications,Brett Kolesnik;Gordon Slade,58,72.551724138,17.853371998,100.0,10.0,,,,,,,,,,,5,,,,6,,8,,5,10,9,,,
UBCV,2015,W,MATH,320,,101,Real Variables I,Gordon Slade,79,65.037974684,19.471506492,100.0,1.0,,,,,,,,,,,11,5,11,7,5,8,11,,8,,9,,,
UBCV,2015,W,MATH,419,,201,Stochastic Processes,Gordon Slade,5,86.0,7.416198487,95.0,75.0,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,
UBCV,2016,W,MATH,303,,201,Introduction to Stochastic Processes,Gordon Slade,110,68.28181818,18.85927208,96.0,10.0,,,,,,,,,,,11,14,8,7,9,9,6,7,12,11,16,,,
UBCV,2016,W,MATH,318,,201,Probability with Physical Applications,Gordon Slade,109,71.37614679,15.11853718,98.0,30.0,,,,,,,,,,,5,13,8,7,7,9,10,14,11,12,13,,,
UBCV,2017,W,MATH,302,,101,Introduction to Probability,Gordon Slade;Martin Lohmann,116,72.879310345,12.898368736,97.0,44.0,,,,,,,,,,,4,5,10,10,11,11,12,16,14,10,13,,,
UBCV,2017,W,MATH,302,,102,Introduction to Probability,Gordon Slade;Richard Balka,103,64.805825243,14.620062936,92.0,11.0,,,,,,,,,,,13,10,11,12,5,19,9,8,9,4,3,,,
UBCV,2017,W,MATH,302,,201,Introduction to Probability,Gordon Slade;Martin Lohmann,128,66.0546875,16.692356964,100.0,0.0,,,,,,,,,,,16,16,7,12,12,13,11,11,15,10,5,,,
UBCV,2017,W,MATH,320,,101,Real Variables I,Gordon Slade,53,68.264150943,17.419210155,100.0,25.0,,,,,,,,,,,5,8,6,3,3,6,3,1,6,4,8,,,
UBCV,2017,W,MATH,320,,102,Real Variables I,Gordon Slade;Joshua Zahl,41,67.780487805,19.757925239,95.0,22.0,,,,,,,,,,,6,3,1,3,4,4,5,2,3,4,6,,,
