Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2023,W,PSYO,270,,002,Introduction to Research Methods and Design,Anahita Shokrkon,103,80.6,96.0,34.0,1,4,2,0,5,2,6,13,24,22,19,83.0,87.8,77.0
