Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2017,W,ELEC,413,,201,Semiconductor Lasers,Hossam Shoman;Lukas Chrostowski,35,77.542857143,21.487811671,98.0,0.0,2,0,1,0,2,1,4,3,8,5,9
UBCV,2018,W,ELEC,413,,201,Semiconductor Lasers,Hossam Shoman;Lukas Chrostowski,17,81.0,8.674675786,96.0,65.0,0,0,0,0,1,1,3,1,4,4,3
