Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2012,W,COMM,391,,202,MNGMNT INFO SYS,"Saunders, Adam",87,78.52,6.61,93,55,87,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,19,17,28,13,2,,,
UBC,2012,W,COMM,391,,203,MNGMNT INFO SYS,"Saunders, Adam",87,75.02,10.95,98,16,84,3,0,0,0,0,1,0,0,2,3,1,2,1,5,7,15,22,22,8,1,,,
UBC,2014,W,COMM,391,,201,MNGMNT INFO SYS,"Saunders, Adam",126,79.87,9.7,98,44,124,1,1,0,0,0,0,0,0,1,1,1,2,6,4,5,17,24,22,22,21,,,
UBC,2014,W,COMM,391,,202,MNGMNT INFO SYS,"Saunders, Adam",124,79.29,10.02,98,44,122,2,0,0,0,0,0,0,0,2,2,2,2,2,3,10,19,15,25,30,14,,,
UBC,2014,W,COMM,391,,203,MNGMNT INFO SYS,"Saunders, Adam",124,77.74,11.92,96,2,121,2,1,0,0,1,0,0,0,1,2,0,4,5,7,12,16,15,26,19,17,,,
UBC,2015,W,COMM,205,,201,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",127,76.06,11.09,96,41,122,4,1,0,0,0,0,0,0,4,4,3,2,8,10,13,14,12,33,17,10,,,
UBC,2015,W,COMM,205,,202,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",129,81.49,9.23,96,57,128,0,1,0,0,0,0,0,0,0,0,0,3,7,1,7,13,9,35,27,26,,,
UBC,2015,W,COMM,205,,203,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",127,78.47,11.48,98,29,123,3,1,0,0,0,0,1,0,2,3,0,4,6,9,8,11,11,36,20,18,,,
UBC,2016,S,COMM,205,,921,INT MGMT INFO SY,"Saunders, Adam",119,73.04,10.18,94,39,117,2,0,0,0,0,0,0,1,1,2,4,5,10,10,16,17,15,28,8,4,,,
UBC,2016,W,COMM,205,,201,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",81,78.14,8.78,94,43,80,1,0,0,0,0,0,0,0,1,1,0,1,1,4,8,10,19,17,14,6,,,
UBC,2016,W,COMM,205,,202,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",100,81.34,8.17,93,44,99,1,0,0,0,0,0,0,0,1,1,1,1,0,3,4,7,8,36,31,8,,,
UBC,2016,W,COMM,205,,203,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",104,77.27,8.13,92,46,103,1,0,0,0,0,0,0,0,1,1,0,2,5,4,10,14,19,30,17,2,,,
UBC,2016,W,COMM,205,,204,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",100,75.88,9.47,93,39,98,2,0,0,0,0,0,0,1,1,2,1,3,3,4,12,16,18,26,11,4,,,
UBC,2016,W,COMM,438,,101,INFO SYS MNGT,"Saunders, Adam",51,82.92,9.07,98,50,49,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,4,7,10,12,11,,,
UBC,2017,W,COMM,205,,201,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",105,74.4,11.32,92,3,101,1,3,0,0,1,0,0,0,0,1,2,1,9,11,12,11,12,26,15,2,,,
UBC,2017,W,COMM,205,,202,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",120,77.58,7.94,95,55,120,0,0,0,0,0,0,0,0,0,0,0,3,1,9,18,14,16,35,19,5,,,
UBC,2017,W,COMM,205,,203,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",118,80.51,8.36,95,40,116,1,1,0,0,0,0,0,0,1,1,1,0,3,2,7,13,10,38,30,12,,,
UBC,2017,W,COMM,205,,204,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",122,79.66,6.83,94,52,122,0,0,0,0,0,0,0,0,0,0,1,1,0,4,6,19,17,39,30,5,,,
UBC,2017,W,COMM,438,,101,INFO SYS MNGT,"Saunders, Adam",63,78.28,10.34,94,50,61,0,0,2,0,0,0,0,0,0,0,1,2,2,5,8,3,8,15,6,11,,,
UBC,2017,W,COMM,438,,102,INFO SYS MNGT,"Saunders, Adam",53,83.4,8.18,97,64,53,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,1,14,15,12,,,
UBC,2017,W,COMM,438,,201,INFO SYS MNGT,"Saunders, Adam",63,80.92,9.46,98,59,63,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,10,7,13,11,13,,,
UBC,2017,W,COMM,438,,202,INFO SYS MNGT,"Saunders, Adam",53,77.51,12.74,97,45,52,1,0,0,0,0,0,0,0,1,1,3,0,3,3,6,4,5,11,4,13,,,
UBC,2018,S,COMM,205,,921,INT MGMT INFO SY,"Saunders, Adam",71,76.37,9.56,96,52,70,0,1,0,0,0,0,0,0,0,0,2,0,3,10,7,10,8,17,6,7,,,
UBC,2018,W,COMM,205,,201,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",102,75.22,13.59,94,1,97,4,0,0,1,1,0,0,1,2,4,3,3,4,7,12,10,13,21,15,9,,,
UBC,2018,W,COMM,205,,202,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",115,79.57,8.5,93,45,112,1,0,0,2,0,0,0,0,1,1,1,1,2,4,7,12,19,29,28,9,,,
UBC,2018,W,COMM,205,,203,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",118,80.68,8.63,96,54,118,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,15,8,36,29,15,,,
UBC,2018,W,COMM,205,,204,INT MGMT INFO SY,"Cheung, Yau Man;Saunders, Adam",117,83.26,8.45,98,57,117,0,0,0,0,0,0,0,0,0,0,0,1,1,7,4,8,9,30,27,30,,,
UBC,2018,W,COMM,336,,201,INTR TO DIGI BUS,"Saunders, Adam",45,76.09,11.21,97,38,43,1,1,0,0,0,0,0,1,0,1,1,1,3,3,1,10,5,9,7,3,,,
UBC,2018,W,COMM,336,,202,INTR TO DIGI BUS,"Saunders, Adam",49,78.59,11.33,97,29,48,1,0,0,0,0,0,1,0,0,1,0,0,2,3,5,7,1,15,7,8,,,
UBCV,2014,W,COMM,391,,201,Introduction to Management Information Systems,Adam Saunders;Hoang Vi Nguyen;Samantha Walsh;Stefanus Soegiarto;Stefanus Vicky Soegiarto;Timothy Tjahjakartana,125,79.872,9.698666353,98.0,44.0,,,,,,,,,,,,,,6,,5,17,24,22,22,21,,,
UBCV,2014,W,COMM,391,,202,Introduction to Management Information Systems,Adam Saunders;Hoang Vi Nguyen;Samantha Walsh;Stefanus Soegiarto;Stefanus Vicky Soegiarto;Timothy Tjahjakartana,124,79.29032258,10.02012138,98.0,44.0,,,,,,,,,,,,,,,,10,19,15,25,30,14,,,
UBCV,2014,W,COMM,391,,203,Introduction to Management Information Systems,Adam Saunders;Hoang Vi Nguyen;Samantha Walsh;Stefanus Soegiarto;Stefanus Vicky Soegiarto;Timothy Tjahjakartana,123,77.7398374,11.91695128,96.0,2.0,,,,,,,,,,,,,,5,7,12,16,15,26,19,17,,,
UBCV,2015,W,COMM,205,,201,Introduction to Management Information Systems,Adam Saunders;Jiya Dassan;Olga Alkina;Samantha Walsh;Stefanus Soegiarto;Stefanus Vicky Soegiarto;Stuart Joshua Wijaya;Stuart Wijaya;Yau Man Cheung,126,76.055555556,11.086788935,96.0,41.0,,,,,,,,,,,,,,8,10,13,14,12,33,17,10,,,
UBCV,2015,W,COMM,205,,202,Introduction to Management Information Systems,Adam Saunders;Jiya Dassan;Olga Alkina;Samantha Walsh;Stefanus Soegiarto;Stefanus Vicky Soegiarto;Stuart Joshua Wijaya;Stuart Wijaya;Yau Man Cheung,128,81.4921875,9.229357553,96.0,57.0,,,,,,,,,,,0,0,3,7,1,7,13,9,35,27,26,,,
UBCV,2015,W,COMM,205,,203,Introduction to Management Information Systems,Adam Saunders;Jiya Dassan;Olga Alkina;Samantha Walsh;Stefanus Soegiarto;Stefanus Vicky Soegiarto;Stuart Joshua Wijaya;Stuart Wijaya;Yau Man Cheung,126,78.468253968,11.4847283,98.0,29.0,,,,,,,,,,,,,,6,9,8,11,11,36,20,18,,,
UBCV,2016,S,COMM,205,,921,Introduction to Management Information Systems,Adam Saunders;Jiya Dassan;Olga Alkina;Stuart Joshua Wijaya;Stuart Wijaya,119,73.04201681,10.18006939,94.0,39.0,,,,,,,,,,,2,4,5,10,10,16,17,15,28,8,4,,,
UBCV,2016,W,COMM,205,,201,Introduction to Management Information Systems,Adam Saunders;Angel Lam;Jason Wahono;Jiya Dassan;Olga Alkina;Pei Yu Shyu;Stefanus Soegiarto;Suet Ting Choi;Suet Ting Lydia Choi;Yau Man Cheung,81,78.13580247,8.783155877,94.0,43.0,,,,,,,,,,,1,0,1,1,4,8,10,19,17,14,6,,,
UBCV,2016,W,COMM,205,,202,Introduction to Management Information Systems,Adam Saunders;Angel Lam;Jason Wahono;Jiya Dassan;Olga Alkina;Pei Yu Shyu;Stefanus Soegiarto;Suet Ting Choi;Suet Ting Lydia Choi;Yau Man Cheung,100,81.34,8.172657048,93.0,44.0,,,,,,,,,,,1,1,1,0,3,4,7,8,36,31,8,,,
UBCV,2016,W,COMM,205,,203,Introduction to Management Information Systems,Adam Saunders;Angel Lam;Jason Wahono;Jiya Dassan;Olga Alkina;Pei Yu Shyu;Stefanus Soegiarto;Suet Ting Choi;Suet Ting Lydia Choi;Yau Man Cheung,104,77.26923077,8.125509118,92.0,46.0,,,,,,,,,,,1,0,2,5,4,10,14,19,30,17,2,,,
UBCV,2016,W,COMM,205,,204,Introduction to Management Information Systems,Adam Saunders;Angel Lam;Jason Wahono;Jiya Dassan;Olga Alkina;Pei Yu Shyu;Stefanus Soegiarto;Suet Ting Choi;Suet Ting Lydia Choi;Yau Man Cheung,100,75.88,9.47434601,93.0,39.0,,,,,,,,,,,2,1,3,3,4,12,16,18,26,11,4,,,
UBCV,2016,W,COMM,438,,101,Management of Information Systems,Adam Saunders;Monique Harjani,49,82.91836735,9.071100482,98.0,50.0,,,,,,,,,,,0,1,0,0,0,4,4,7,10,12,11,,,
UBCV,2016,W,COMM,438,,201,Management of Information Systems,Adam Saunders;Blake Hanna;Justin Tiu;Kimia Barkam,43,75.86046512,8.908480164,92.0,53.0,,,,,,,,,,,0,1,0,3,5,3,7,9,10,2,3,,,
UBCV,2017,W,COMM,205,,201,Introduction to Management Information Systems,Adam Saunders;Angel Lam;Angela Dai;Daniel Duncombe;Deborah Zhang;Jason Wahono;Jiya Dassan;Kristine Wong;Yau Man Cheung,102,74.401960784,11.317435776,92.0,3.0,,,,,,,,,,,1,2,1,9,11,12,11,12,26,15,2,,,
UBCV,2017,W,COMM,205,,202,Introduction to Management Information Systems,Adam Saunders;Angel Lam;Angela Dai;Daniel Duncombe;Deborah Zhang;Jason Wahono;Jiya Dassan;Kristine Wong;Yau Man Cheung,120,77.575,7.938484604,95.0,55.0,,,,,,,,,,,0,0,3,1,9,18,14,16,35,19,5,,,
UBCV,2017,W,COMM,205,,203,Introduction to Management Information Systems,Adam Saunders;Angel Lam;Angela Dai;Daniel Duncombe;Deborah Zhang;Jason Wahono;Jiya Dassan;Kristine Wong;Yau Man Cheung,117,80.512820513,8.361050281,95.0,40.0,,,,,,,,,,,1,1,0,3,2,7,13,10,38,30,12,,,
UBCV,2017,W,COMM,205,,204,Introduction to Management Information Systems,Adam Saunders;Angel Lam;Angela Dai;Daniel Duncombe;Deborah Zhang;Jason Wahono;Jiya Dassan;Kristine Wong;Yau Man Cheung,122,79.655737705,6.830619555,94.0,52.0,,,,,,,,,,,0,1,1,0,4,6,19,17,39,30,5,,,
UBCV,2017,W,COMM,438,,101,Management of Information Systems,Adam Saunders;Colleen Duong;Jiya Dassan;Monique Harjani,61,78.278688525,10.337844952,94.0,50.0,,,,,,,,,,,0,1,2,2,5,8,3,8,15,6,11,,,
UBCV,2017,W,COMM,438,,102,Management of Information Systems,Adam Saunders;Colleen Duong;Jiya Dassan;Monique Harjani,53,83.396226415,8.183801126,97.0,64.0,,,,,,,,,,,0,0,0,0,3,3,5,1,14,15,12,,,
UBCV,2017,W,COMM,438,,201,Management of Information Systems,Adam Saunders;Jessica Tse;Jiya Dassan;Monique Harjani,63,80.920634921,9.461810485,98.0,59.0,,,,,,,,,,,0,0,1,1,5,2,10,7,13,11,13,,,
UBCV,2017,W,COMM,438,,202,Management of Information Systems,Adam Saunders;Jessica Tse;Jiya Dassan;Monique Harjani,53,77.509433962,12.740943452,97.0,45.0,,,,,,,,,,,1,3,0,3,3,6,4,5,11,4,13,,,
UBCV,2018,S,COMM,205,,921,Introduction to Management Information Systems,Adam Saunders;Jiya Dassan,70,76.4,9.568062818,96.0,52.0,,,,,,,,,,,0,2,0,3,10,7,10,7,18,6,7,,,
UBCV,2018,W,COMM,205,,201,Introduction to Management Information Systems,Adam Saunders;Deborah Zhang;Gyumin Na;Harrison Lee;Jessica Tse;Jonathan Ho;Monica Isabelle Sy-Quia;Pei Yu Shyu;Rebecca Chen;Sarah Wang;Seif Ghazi;Yaning Fan;Yau Man Cheung;Yen Ching Tan;Yu Tian Qiu,102,75.049019608,13.629741396,94.0,1.0,,,,,,,,,,,4,3,4,4,7,12,10,13,21,15,9,,,
UBCV,2018,W,COMM,205,,202,Introduction to Management Information Systems,Adam Saunders;Deborah Zhang;Gyumin Na;Harrison Lee;Jessica Tse;Jonathan Ho;Monica Isabelle Sy-Quia;Pei Yu Shyu;Rebecca Chen;Sarah Wang;Seif Ghazi;Yaning Fan;Yau Man Cheung;Yen Ching Tan;Yu Tian Qiu,115,79.591304348,8.432285129,93.0,45.0,,,,,,,,,,,1,1,1,2,4,7,12,20,30,28,9,,,
UBCV,2018,W,COMM,205,,203,Introduction to Management Information Systems,Adam Saunders;Deborah Zhang;Gyumin Na;Harrison Lee;Jessica Tse;Jonathan Ho;Monica Isabelle Sy-Quia;Pei Yu Shyu;Rebecca Chen;Sarah Wang;Seif Ghazi;Yaning Fan;Yau Man Cheung;Yen Ching Tan;Yu Tian Qiu,118,80.677966102,8.626020421,96.0,54.0,,,,,,,,,,,0,1,2,3,4,5,15,8,36,29,15,,,
UBCV,2018,W,COMM,205,,204,Introduction to Management Information Systems,Adam Saunders;Deborah Zhang;Gyumin Na;Harrison Lee;Jessica Tse;Jonathan Ho;Monica Isabelle Sy-Quia;Pei Yu Shyu;Rebecca Chen;Sarah Wang;Seif Ghazi;Yaning Fan;Yau Man Cheung;Yen Ching Tan;Yu Tian Qiu,117,83.264957265,8.446987999,98.0,57.0,,,,,,,,,,,0,0,1,1,7,4,8,9,30,27,30,,,
UBCV,2018,W,COMM,336,,201,Introduction to Digital Business,Adam Saunders;Haoran Yang;Jinshuang Tan;Neekita Bhatia,44,76.318181818,11.042776714,97.0,38.0,,,,,,,,,,,1,1,0,4,3,1,9,6,9,7,3,,,
