Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,S,PHIL,338,,001,Philosophy of Law,Roger Shiner,33,71.57575758,12.03128813,85.0,37.0,,,,,,,6,,9,,0
UBCO,2015,S,PHIL,338,,001,Philosophy of Law,Roger Shiner,25,68.6,13.391539618,88.0,29.0,,,,,,5,,,,,0
UBCO,2016,S,PHIL,338,,001,Philosophy of Law,Roger Shiner,33,74.36363636,9.759028454,86.0,50.0,0,1,2,3,1,1,7,6,6,6,0
