Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,CENS,303,,001,GERM REP HOLO,"Stenberg, Peter A",41,80.56,4.98,92,65,39,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5,7,19,6,1
UBC,2002,W,GERM,534,A,001,AUSTRIAN LIT,"Stenberg, Peter A",7,86,4,88,77,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0
UBC,2002,W,SCAN,411,,001,DRAMA & FILM TRN,"Stenberg, Peter A",27,72.77,9.76,87,35,25,1,1,0,0,0,0,0,1,0,1,0,0,1,2,6,5,7,2,2,0
UBC,2002,W,SCAN,412,,001,NRTHRN EURO EPIC,"Stenberg, Peter A",17,82.35,8.37,92,63,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,6,5,3
UBC,2003,W,CENS,202,,001,GRT WRKS LIT,"Salumets, Thomas;Stenberg, Peter A",32,79,8.65,90,55,30,0,2,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,10,7,1
UBC,2003,W,SCAN,411,A,101,DRAMA & FILM TRN,"Stenberg, Peter A",22,75.14,6.51,85,60,21,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,4,5,6,1,0
UBC,2003,W,SCAN,411,B,201,DRAMA & FILM TRN,"Stenberg, Peter A",19,76.26,14.12,85,21,18,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,2,11,1,0
UBC,2003,W,SCAN,411,C,001,DRAMA & FILM TRN,"Stenberg, Peter A",7,75.33,4.27,83,71,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0
UBC,2005,W,SCAN,411,B,201,DRAMA & FILM TRN,"Stenberg, Peter A",27,79.93,4.71,88,72,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,12,4,0
UBC,2005,W,SCAN,411,C,001,DRAMA & FILM TRN,"Stenberg, Peter A",4,80,2.45,83,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
UBC,2005,W,SCAN,412,,001,NRTHRN EURO EPIC,"Stenberg, Peter A",15,80.33,10.22,90,55,15,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,4,4,2
UBC,2007,W,CENS,202,,004,GRT WRKS LIT,"Salumets, Thomas;Stenberg, Peter A",37,79.49,14.3,90,0,36,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2,4,18,9,1
UBC,2007,W,CENS,303,A,101,GERM REP HOLO,"Stenberg, Peter A",51,82.9,5.07,95,71,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,25,13,5
UBC,2007,W,GERM,302,,002,CONT GERM LIT TR,"Stenberg, Peter A",47,82.72,5.61,93,70,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,17,18,3
UBC,2007,W,SCAN,411,A,101,DRAMA & FILM TRN,"Stenberg, Peter A",30,79.54,6.06,94,65,28,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,12,5,1
UBC,2007,W,SCAN,412,,001,NRTHRN EURO EPIC,"Stenberg, Peter A",9,84.67,5.05,91,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,2
UBC,2009,W,CENS,202,,006,GRT WRKS LIT,"Stenberg, Peter A",37,82.58,9.86,94,51,36,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,8,15,7
UBC,2009,W,CENS,303,A,101,GERM REP HOLO,"Stenberg, Peter A",46,84.42,5.1,93,76,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,15,8
UBC,2009,W,SCAN,411,A,101,DRAMA & FILM TRN,"Stenberg, Peter A",43,81.91,6.71,97,67,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,3,12,17,2
UBC,2009,W,SCAN,412,,001,NRTHRN EURO EPIC,"Stenberg, Peter A",21,81.76,8.72,94,64,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,6,3,5
UBC,2009,W,SCAN,413,B,002,LIT BLT ENG TRAN,"Salumets, Thomas;Stenberg, Peter A",20,82.79,6.22,90,64,19,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,5,10,1
UBC,2010,W,CENS,202,,004,GRT WRKS LIT,"Salumets, Thomas;Stenberg, Peter A",53,80.47,7.05,96,61,53,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,5,9,13,19,2
UBC,2010,W,CENS,303,B,201,GERM REP HOLO,"Stenberg, Peter A",54,82.94,8.33,94,60,52,0,1,1,0,0,0,0,0,0,0,0,0,1,2,3,5,3,5,21,12
UBC,2010,W,SCAN,411,A,101,DRAMA & FILM TRN,"Stenberg, Peter A",51,80.1,6.71,92,60,51,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,9,21,11,1
UBC,2010,W,SCAN,412,,001,NRTHRN EURO EPIC,"Stenberg, Peter A",23,83.64,6.23,90,64,22,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6,11,2
