Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,BIOL,362,,201,Cellular Physiology,Christina Hsu;Geoff Wasteneys;Kenji Sugioka;Laryssa Halat,79,76.873417722,8.672631707,96.0,55.0,0,0,2,5,6,7,8,14,22,14,1,,,
UBCV,2020,W,BIOL,362,,201,Cellular Physiology,Christina Hsu;Kenji Sugioka;Saumadritaa Kar,68,82.75,10.99440156,100.0,50.0,0,2,0,2,2,2,7,6,12,10,25,,,
UBCV,2021,W,BIOL,362,,201,Cellular Physiology,Farnaz Pournia;Kenji Sugioka;Saumadritaa Kar,78,81.307692308,12.226549451,99.0,20.0,1,0,2,4,3,3,3,8,20,14,20,,,
UBCV,2021,W,BIOL,362,,201,Cellular Physiology,Kenji Sugioka,78,81.3,,99.0,20.0,,,,,,,,8,20,14,20,83.0,89.8,77.0
UBCV,2022,W,BIOL,362,,201,Cellular Dynamics,Kenji Sugioka,70,85.3,,100.0,0.0,1,0,1,1,0,0,2,6,15,20,24,86.5,92.8,83.0
UBCV,2023,W,BIOL,362,,201,Cellular Dynamics,Kenji Sugioka,78,83.1,,98.0,54.0,0,2,1,0,3,4,2,9,12,18,27,85.0,90.0,78.0
