Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2014,W,PSYC,305,A,004,Personality Psychology,Daniel Sude;Jessica Tracy;Patrick Dubois,164,71.32926829,13.34033496,96.0,0.0,5,12,14,14,10,21,22,22,20,13,11
UBCV,2014,W,PSYC,308,A,005,Social Psychology,Daniel Sude,128,69.921875,12.13805714,96.0,44.0,2,9,13,18,18,17,11,10,7,13,10
UBCV,2015,S,PSYC,307,,951,Cultural Psychology,Daniel Sude;Sayyed Mohsen Fatemi,98,70.46938776,11.8931706,91.0,50.0,0,10,15,6,9,12,7,9,16,10,4
