Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COMM,394,,101,Government and Business,Charles Lindsey;Dimitrije Gacic,46,76.739130435,6.577519906,91.0,63.0,0,0,0,1,1,10,6,13,8,6,1
UBCV,2020,W,COMM,394,,102,Government and Business,Charles Lindsey;Dimitrije Gacic,48,77.458333333,7.991906367,97.0,61.0,0,0,0,3,3,6,5,9,12,8,2
