Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,SPPH,500,,DL2,Analytical Methods in Epidemiological Research,Hector Alexander Velasquez Garcia;Hector Velasquez Garcia;Mary Clare Kennedy;Michael Marin,18,81.055555556,8.901237338,91.0,60.0,0,0,0,,,,1,0,4,8,2
UBCV,2016,W,SPPH,511,,002,Cancer Control and Epidemiology,Dean Regier;Hector Alexander Velasquez Garcia;Hector Velasquez Garcia;John Spinelli;Stuart James Peacock;Stuart Peacock,9,86.22222222,3.80058475,94.0,81.0,0,0,0,0,0,0,0,0,3,5,1
