Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,COMM,192,,201,Management and Organizational Behaviour,Bahareh Vaez Ghasemi,46,72.9,83.0,0.0,1,0,0,2,1,8,10,18,6,0,0,76.0,77.0,71.5
