Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,MICB,302,,101,Immunology,Abhishek Bedi;Brynn Mcmillan;Erin Goldberg;Tracy Kion,208,78.293269231,12.627535012,99.0,18.0,7,1,5,7,8,16,26,17,44,55,22
