Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,PHIL,120,,002,CRITICAL THINKNG,"Gilbert, David Robert",117,74.86,13.11,99,30,113,3,1,0,0,0,0,0,2,1,3,5,6,7,6,14,14,15,17,12,17,,,
UBC,2018,W,PHIL,220,,004,SYMBOLIC LOGIC,"Gilbert, David Robert",56,77.83,18.35,99,0,50,2,1,0,1,1,1,0,0,0,2,2,2,2,1,2,5,5,6,17,8,,,
UBC,2018,W,PHIL,320,,001,META AND COMP,"Gilbert, David Robert",49,64.58,23.73,99,0,39,6,3,0,0,2,2,1,1,0,6,6,2,3,3,5,4,4,6,3,3,,,
UBC,2018,W,PHIL,322,,001,MODAL LOGIC,"Gilbert, David Robert",21,70.52,21.08,98,18,19,2,0,0,0,0,1,0,1,0,2,1,3,1,3,0,2,1,1,3,4,,,
UBC,2018,W,PHIL,323,,001,NON-CLASS LOGICS,"Gilbert, David Robert",18,78.71,12.67,99,58,17,0,1,0,0,0,0,0,0,0,0,0,1,1,2,3,0,2,1,2,5,,,
UBC,2018,W,PHIL,427,,001,PHIL OF MATHEMAT,"Gilbert, David Robert",18,71,24.83,88,0,14,2,2,0,0,1,0,1,0,0,2,0,1,0,0,2,1,0,5,5,0,,,
UBCV,2018,W,PHIL,120,,002,Introduction to Critical Thinking,Alexandre Korolev;David Robert Gilbert;Molly Sun,116,74.862068966,13.114808458,99.0,30.0,,,,,,,,,,,3,5,6,7,6,14,14,15,17,12,17,,,
UBCV,2018,W,PHIL,220,,004,Symbolic Logic,David Robert Gilbert;Hua Zou,55,76.545454545,19.101888778,99.0,0.0,,,,,,,,,,,3,2,2,3,1,2,6,5,6,17,8,,,
UBCV,2018,W,PHIL,320,,001,Logic: Metatheory and Computability,Alexandre Korolev;David Robert Gilbert;Mojtaba Soltani,46,66.108695652,21.491319447,99.0,0.0,,,,,,,,,,,5,6,3,3,3,5,4,5,6,3,3,,,
UBCV,2018,W,PHIL,322,,001,Modal Logic,David Robert Gilbert,21,70.523809524,21.075148986,98.0,18.0,,,,,,,,,,,2,1,3,1,3,0,2,1,1,3,4,,,
UBCV,2018,W,PHIL,323,,001,Non-Classical Logics,David Robert Gilbert,17,78.705882353,12.667698616,99.0,58.0,,,,,,,,,,,0,0,1,1,2,3,0,2,1,2,5,,,
UBCV,2018,W,PHIL,427,,001,Philosophy of Mathematics,David Robert Gilbert,16,71.0,24.832774043,88.0,0.0,,,,,,,,,,,2,0,1,0,0,2,1,0,5,5,0,,,
UBCV,2019,W,PHIL,120,,002,Introduction to Critical Thinking,David Robert Gilbert;Gerrit John Neels;Gerrit Neels;Kristin Lee Conrad,78,74.333333333,8.78112892,92.0,54.0,,,,,,,,,,,0,1,4,4,6,10,16,17,10,5,5,,,
UBCV,2019,W,PHIL,220,,002,Symbolic Logic,David Robert Gilbert;Kousaku Yui,118,71.669491525,17.036439119,99.0,0.0,,,,,,,,,,,6,9,9,9,13,10,11,13,8,11,19,,,
UBCV,2019,W,PHIL,220,,99A,Symbolic Logic,David Robert Gilbert;Eric Anderson;Gerrit John Neels;Gerrit Neels,215,74.213953488,17.708722986,96.0,4.0,,,,,,,,,,,17,13,10,6,9,12,20,25,27,39,37,,,
UBCV,2019,W,PHIL,320,,001,Logic: Metatheory and Computability,David Robert Gilbert;Gerrit John Neels;Gerrit Neels,28,68.607142857,19.402823937,97.0,0.0,,,,,,,,,,,1,4,4,1,1,3,4,2,1,4,3,,,
UBCV,2019,W,PHIL,322,,001,Modal Logic,David Robert Gilbert,19,70.473684211,16.449817362,88.0,30.0,,,,,,,,,,,1,3,1,1,0,0,3,4,2,4,0,,,
