Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2019,S,BA,514,,818,"IMBA Residency - People, Culture and Organizations",Dan Skarlicki;Danielle Van Jaarsveld;David Clough;David Hardisty;Lingtao Yu;Mahesh Nagarajan;Michael Daniels;Sima Sajjadiani;Tamar Milne;Vatsala Gupta;Vatsala Yash Gupta;Yash Gupta,44,82.227272727,2.361154983,88.0,77.0,0,0,0,0,0,0,0,4,33,7,0
UBCV,2019,W,APPP,501,,101,Project Management and Leadership,Stephanie Arbuckle;Tracy Page;Vatsala Gupta;Vatsala Yash Gupta,25,80.48,5.43997549,90.0,72.0,0,0,0,0,0,0,6,7,5,6,1
UBCV,2019,W,BA,504,,001,Business Strategy Integration: Foundation,Gregory Werker;Vatsala Gupta;Vatsala Yash Gupta,48,85.125,3.46179759,92.0,77.0,0,0,0,0,0,0,0,4,12,28,4
UBCV,2019,W,BA,504,,002,Business Strategy Integration: Foundation,Gregory Werker;Vatsala Gupta;Vatsala Yash Gupta,49,84.306122449,3.070043985,89.0,75.0,0,0,0,0,0,0,2,1,19,27,0
UBCV,2019,W,BAHR,507,,MM1,Two-Party Negotiations,Min Beom Kay;Perdip Atwal;Trevor Sones;Vatsala Gupta;Vatsala Yash Gupta,47,81.255319149,5.727386858,92.0,61.0,0,0,0,1,0,2,4,8,14,17,1
UBCV,2019,W,BAHR,550,,MM1,Organizational Behavior,Tracey Gurton;Vatsala Gupta;Vatsala Yash Gupta,47,82.489361702,4.880628703,89.0,71.0,0,0,0,0,0,1,4,7,16,19,0
UBCV,2019,W,BAHR,560,,301,Building High Performance Teams and Organizations,Vatsala Gupta;Vatsala Yash Gupta;Wayne Rawcliffe,46,81.043478261,3.047450824,86.0,73.0,0,0,0,0,0,0,2,9,28,7,0
UBCV,2020,S,APPP,504,,101,Business Acumen for Technical Leaders,Maddison Zapach;Perdip Atwal;Scott Sinclair;Vatsala Gupta;Vatsala Yash Gupta,48,78.125,4.897350565,89.0,64.0,0,0,0,0,1,3,10,12,19,3,0
UBCV,2020,S,APPP,504,,102,Business Acumen for Technical Leaders,Maddison Zapach;Perdip Atwal;Scott Sinclair;Vatsala Gupta;Vatsala Yash Gupta,50,77.5,5.690127505,86.0,62.0,0,0,0,3,0,4,7,16,16,4,0
UBCV,2020,S,BAHR,560,,300,Building High Performance Teams and Organizations,Vatsala Gupta;Vatsala Yash Gupta;Wayne Rawcliffe,59,82.779661017,2.428762965,87.0,76.0,0,0,0,0,0,0,0,5,43,11,0
UBCV,2020,S,BAHR,580,D,001,Topics in Human Resources,Bradley Scheftner;Lingtao Yu;Michael Daniels;Rebecca Mee Kyung Paluch;Samyta Rai;Sandra Robinson;Tracey Gurton;Vatsala Gupta;Vatsala Yash Gupta;Wayne Rawcliffe;Yash Gupta;Yu-Wung Cheng,53,82.547169811,3.249651092,89.0,77.0,0,0,0,0,0,0,0,12,27,14,0
