Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,W,COSC,111,,101,Computer Programming I,Abhijith Sharma;Andrew Kiggins;Gabriel Jarry-Bolduc;Haneen Abu-Hijleh;Jeff Bulmer;Jinghong Chen;Karanmeet Khatra;Mavis (Zhenghua) Chen;Ngan Phan;Pinku Nath;Sayan Sadhukhan;Sohan Chowdhury;Wanye Gao;Xinjie Qian;Yiming Ding,113,74.876106195,19.578200679,100.0,0.0,10,4,3,10,7,5,7,13,12,16,26
UBCO,2021,W,DATA,101,,101,Making Predictions with Data,Allan Cheboiwo;Andrew Ogilvy;Chunlei Ge;Dmytro Zhuravel;Islam Osman;Justin Schoenit;Ladan Tazik;Maryam Sadeghi;Nikolai Lesack;Shabnam Fani;Tenzin Kunkyab;Wanye Gao;Xiaoyu Mao;Zhilin Feng;Zhongda Huang;Ziyuan Wang,160,81.1875,16.017359883,100.0,0.0,9,2,0,5,2,8,13,8,26,34,53
UBCO,2021,W,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Abijith Ashok;Ben Van Bergeyk;Chad Davis;Dhruv Bihani;Ethan Nathanael;Gurbir Amrit;Guy Kaminsky;Kelly Spriggs;Maryam Sadeghi;Md Tareque Hossain;Paula Wong-Chung;Shambhavi Singh;Tatiana Urazova;Teresa Saller;Wanye Gao;Wayne Gao,277,71.898916968,26.123117759,100.0,0.0,48,10,9,11,11,19,13,14,25,34,83
UBCO,2021,W,MATH,100,,002,Differential Calculus with Applications to Physical Sciences and Engineering,Abijith Ashok;Ben Van Bergeyk;Chad Davis;Dhruv Bihani;Ethan Nathanael;Gurbir Amrit;Guy Kaminsky;Kelly Spriggs;Maryam Sadeghi;Md Tareque Hossain;Paula Wong-Chung;Shambhavi Singh;Tatiana Urazova;Teresa Saller;Wanye Gao;Wayne Gao,217,68.741935484,23.856588149,100.0,0.0,43,9,9,12,15,15,11,21,20,14,48
UBCO,2021,W,MATH,100,,003,Differential Calculus with Applications to Physical Sciences and Engineering,Abijith Ashok;Ben Van Bergeyk;Dhruv Bihani;Ethan Nathanael;Gurbir Amrit;Guy Kaminsky;Kelly Spriggs;Maryam Sadeghi;Md Tareque Hossain;Paul Lee;Paula Wong-Chung;Shambhavi Singh;Tatiana Urazova;Teresa Saller;Wanye Gao;Wayne Gao,258,73.542635659,24.512684798,100.0,0.0,27,18,12,13,9,16,25,12,16,31,79
UBCO,2021,W,MATH,116,,001,Calculus I for Management and Economics,Abijith Ashok;Andrew Ogilvy;Chad Davis;Devin Reinholz;Gabriel Jarry-Bolduc;Gurbir Amrit;Guy Kaminsky;Heejun Song;Insha Hooda;Jeewon Yoo;Jesse Ghashti;Jinghong Chen;Kyle Ranslam;Manish Krishan Lal;Maryam Sadeghi;Neha Bansal;Pau Capera Aragones;Puneet Aulakh;Reece Walsh;Sandra Popescu;Sohan Chowdhury;Tenzin Kunkyab;Wanye Gao;Xinjie Qian,125,72.464,19.780873786,100.0,0.0,17,8,4,4,7,8,11,10,16,16,24
UBCO,2021,W,STAT,121,,001,Elementary Statistics,Devon Macneil;James Fraser;Md Tareque Hossain;Mojtaba Pasha;Wanye Gao;Wayne Gao;Xinchen Deng;Ziyuan Wang,75,71.88,18.942273616,96.0,0.0,11,0,5,1,2,6,9,12,13,8,8
UBCO,2021,W,STAT,124,,101,Business Statistics,Andrew Ogilvy;Avneet Kaur;Christian Csizmazia;Chunlei Ge;Dakota Mckeown;Ladan Tazik;Maryam Sadeghi;Mohammad Mosaffa;Nicholas Rieske;Rachel Lobay;Shabnam Fani;Wanye Gao,188,73.430851064,19.4966199,100.0,0.0,21,6,8,11,8,10,20,19,24,25,36
UBCO,2021,W,STAT,230,,101,Introductory Statistics,Chunlei Ge;Irene Vrbik;Wanye Gao;Xiaoyu Mao,133,73.195488722,15.974628865,100.0,13.0,9,9,6,10,9,12,15,13,15,16,19
UBCO,2021,W,STAT,401,,101,Probability and Statistical Inference,Wanye Gao;Xiaoping Shi,27,88.333333333,11.378116648,100.0,58.0,0,0,1,1,0,0,2,1,2,5,15
