Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,THTR,150,,001,INTRO TECH THTR,"Green, Alison;Pratt, Ian C",36,81.71,9.81,95,41,34,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,3,5,6,12,6
UBC,2002,W,THTR,353,,001,COSTUME,"Green, Alison",15,79.67,8.8,92,60,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,3,3,2
UBC,2002,W,THTR,506,,001,CS DSGN STD I,"Green, Alison",5,88,2.58,91,85,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,2003,W,THTR,250,,001,TECHNICL THTR 1A,"Eberle, Robert Francis;Gardiner, Robert;Green, Alison;Pratt, Ian C",19,86.21,5.36,93,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,9
UBC,2003,W,THTR,251,,001,TECHNICL THTR 1B,"Eberle, Robert Francis;Gardiner, Robert;Green, Alison;Pratt, Ian C",17,87.41,5.7,93,77,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,9
UBC,2003,W,THTR,405,,001,DSGN GRAPHICS II,"Green, Alison",9,71.13,23,84,15,7,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3,3,0,0
UBC,2003,W,THTR,453,,001,ADV COSTUME,"Green, Alison",10,74.6,22.37,91,15,9,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,2,3,1
UBC,2005,W,THTR,205,B,001,GRAPHICS: T&F D,"Green, Alison",17,75.63,18.84,90,8,15,1,1,0,0,1,0,0,0,0,1,0,0,0,0,2,0,5,6,0,2
UBC,2005,W,THTR,299,B,002,PRODUCTION I,"Fedoruk, Ronald;Gardiner, Robert;Green, Alison",10,85.7,4.79,90,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,2
UBC,2005,W,THTR,299,C,003,PRODUCTION I,"Fedoruk, Ronald;Gardiner, Robert;Green, Alison;TBA",6,86,2,88,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0
