Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2017,W,ARCH,520,,006,ARCH DESIGN III,"Grady, Matthieu",8,78.38,6.74,92,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,1,,,
UBC,2017,W,ARCH,540,,006,ARCH DESIGN V,"Grady, Matthieu",5,77.6,6.19,86,71,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,,,
UBCV,2017,W,ARCH,501,,010,Architectural Design Studio II,Bill Pechet;Inge Roecker;Matthieu Grady,8,84.5,2.777460299,86.0,80.0,,,,,,,,,,,0,0,0,0,0,0,0,0,2,6,0,,,
UBCV,2017,W,ARCH,520,,006,Architectural Design Studio III,Blair Satterfield;Matthieu Grady,8,78.375,6.738747234,92.0,71.0,,,,,,,,,,,0,0,0,0,0,1,2,2,2,0,1,,,
UBCV,2018,W,ARCH,540,,006,Architectural Design Studio V,Matthieu Grady;Michael Leckie;Thomas Schroeder,9,84.888888889,4.255715112,91.0,78.0,,,,,,,,,,,0,0,0,0,0,0,0,1,3,3,2,,,
UBCV,2022,W,ARCH,540,,101,Architectural Design Studio V,Matthieu Grady,9,81.7,,88.0,76.0,,,,,,,,,,,0,0,0,0,0,0,0,4,2,3,0,81.0,85.0,78.0
