Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2014,W,ANTH,170,,001,Introduction to Linguistic Anthropology,Amy Modahl;Robyn Giffen;Robyn L Giffen,107,75.70093458,15.53766875,100.0,0.0,8,,,,7,9,18,16,13,14,16
UBCO,2015,W,ANTH,170,,001,Introduction to Linguistic Anthropology,Robyn Giffen,57,73.403508772,13.518320438,96.0,27.0,2,2,2,8,4,5,9,5,9,3,8
UBCO,2015,W,ANTH,170,,002,Introduction to Linguistic Anthropology,David Lacho;Robyn Giffen,92,67.847826087,17.295069985,93.0,0.0,8,6,8,10,7,9,13,8,10,10,3
UBCO,2016,W,ANTH,170,,001,Introduction to Linguistic Anthropology,David Lacho;Robyn Giffen,98,70.48979592,16.1495874,99.0,8.0,8,7,4,13,10,12,7,4,11,12,10
UBCO,2017,W,ANTH,170,,001,Introduction to Linguistic Anthropology,Ricki-Lynn Achilles;Robyn Giffen,70,72.4,14.634087663,97.0,13.0,3,3,4,6,10,4,11,3,10,10,6
UBCO,2017,W,ANTH,170,,101,Introduction to Linguistic Anthropology,Ricki-Lynn Achilles;Robyn Giffen,79,66.303797468,18.789218424,95.0,0.0,12,6,8,5,6,4,8,10,8,6,6
UBCO,2017,W,ANTH,270,,001,Phonology,Robyn Giffen;Robyn L Giffen,7,86.714285714,6.897204403,97.0,75.0,0,0,0,0,0,0,1,0,1,2,3
UBCO,2017,W,ANTH,377,,101,Sociolinguistics,Robyn Giffen;Robyn L Giffen,39,82.153846154,14.239563975,98.0,25.0,1,1,0,2,1,1,0,6,6,5,16
UBCO,2018,W,ANTH,170,,001,Introduction to Linguistic Anthropology,Brianna Peacey;Robyn Giffen,75,72.413333333,14.384764212,96.0,6.0,3,0,4,7,5,12,13,7,13,4,7
UBCO,2018,W,ANTH,170,,101,Introduction to Linguistic Anthropology,Brianna Peacey;Robyn Giffen,73,71.849315068,12.508520688,98.0,44.0,3,4,7,5,12,5,5,10,10,6,6
UBCO,2018,W,ANTH,270,,001,Phonology,Robyn Giffen,18,80.055555556,8.687192887,92.0,62.0,0,0,0,1,1,3,0,0,6,5,2
UBCO,2018,W,ANTH,295,O,001,Current Topics in Anthropology,Robyn Giffen;Robyn L Giffen,12,79.416666667,12.724052623,97.0,51.0,0,1,0,0,0,2,2,0,2,3,2
UBCO,2019,W,ANTH,270,,001,Phonology,Christine Schreyer;Robyn Giffen;Shannon Ward,19,79.684210526,12.032606772,98.0,60.0,0,0,0,2,2,2,1,1,4,1,6
