Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2020,S,LAW,430,,001,Advanced Legal Research,Brady Gordon,17,76.529411765,7.186077225,87.0,58.0,0,0,1,0,0,4,2,4,4,2,0,,,
UBCV,2020,W,LAW,430,,004,Advanced Legal Research,Brady Gordon,19,77.947368421,5.592392493,86.0,69.0,0,0,0,0,0,3,4,2,7,3,0,,,
UBCV,2021,S,LAW,430,,001,Advanced Legal Research,Brady Gordon,20,77.7,5.089721324,86.0,70.0,0,0,0,0,0,1,7,5,5,2,0,,,
UBCV,2022,S,LAW,430,,001,Advanced Legal Research,Brady Gordon,18,76.4,,84.0,69.0,0,0,0,0,0,4,2,8,4,0,0,77.0,78.8,72.8
