Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2019,W,ARCH,405,E,001,Topics in Architectural History II (1900-Present),Ada Sakowicz;Christina Gray,12,84.416666667,4.813963276,90.0,79.0,0,0,0,0,0,0,0,4,2,3,3,,,
UBCV,2019,W,ARCH,505,E,001,Topics in Architectural History II (1900-Present),Christina Gray;Jennifer Pace,38,84.131578947,5.10522283,90.0,70.0,0,0,0,0,0,1,2,1,15,11,8,,,
UBCV,2019,W,ARCH,523,,001,Contemporary Theories in Architecture,Christina Gray;Jennifer Pace;Joseph Watson,57,86.649122807,3.425175846,90.0,77.0,0,0,0,0,0,0,0,2,14,20,21,,,
UBCV,2020,W,ARCH,523,,001,Contemporary Theories in Architecture,Angus Derocher;Christina Gray;Joyce Drohan;Tania Gutierrez Monroy,57,84.01754386,3.925608361,90.0,76.0,0,0,0,0,0,0,0,7,24,17,9,,,
UBCV,2020,W,DES,321,,001,Architectural History I,Brant York;Christina Gray,29,85.482758621,3.785505153,90.0,77.0,0,0,0,0,0,0,0,3,5,16,5,,,
UBCV,2021,S,ARCH,505,I,001,Topics in Architectural History II (1900-Present),Christina Gray;Homa Sameizadeh;Maria Emilia Brasdefer,38,85.526315789,5.650815976,90.0,70.0,0,0,0,0,0,2,2,1,5,16,12,,,
UBCV,2021,S,DES,322,,001,Architectural History II,Christina Gray;Homa Sameizadeh;Maria Emilia Brasdefer,13,88.230769231,2.127355407,90.0,85.0,0,0,0,0,0,0,0,0,0,6,7,,,
UBCV,2021,W,ARCH,505,K,001,Topics in Architectural History II (1900-Present),Christina Gray;Kathryn Hunks,29,85.862068966,8.777911149,91.0,50.0,0,,,,1,,,1,5,6,15,,,
UBCV,2021,W,ARCH,523,,001,Contemporary Theories in Architecture,Anshu Gupta;Christina Gray;John Bass,48,87.895833333,4.487522101,91.0,65.0,0,0,0,0,1,0,1,0,2,20,24,,,
UBCV,2021,W,DES,320,,001,History of the Design of the Built Environment,Christina Gray;John Benner;Renata Kisin,59,84.13559322,4.150021301,90.0,74.0,0,0,0,0,0,0,4,3,19,31,2,,,
UBCV,2021,W,DES,322,K,001,Topics in Architectural History II (1900-Present),Christina Gray;Kathryn Hunks,20,85.5,8.923652781,92.0,52.0,0,1,0,0,0,0,0,1,4,7,7,,,
UBCV,2021,S,ARCH,505,I,001,Topics in Architectural History II (1900-Present),Christina Gray,38,85.5,,90.0,70.0,,,,,,,,,,16,12,87.0,90.0,84.3
UBCV,2021,W,ARCH,505,K,001,Topics in Architectural History II (1900-Present),Christina Gray,29,85.9,,91.0,50.0,,,,,,,,,,6,15,90.0,90.0,84.0
UBCV,2021,W,ARCH,523,,001,Contemporary Theories in Architecture,Christina Gray,48,87.9,,91.0,65.0,,,,,,,,,,20,24,89.5,90.0,86.8
UBCV,2022,W,ARCH,504,I,001,Topics in Architectural History I (Pre-1900),Christina Gray,21,85.0,,92.0,70.0,0,0,0,0,0,2,0,2,5,5,7,87.0,91.0,82.0
UBCV,2022,W,ARCH,523,,001,Contemporary Theories in Architecture,Christina Gray,41,86.9,,92.0,74.0,0,0,0,0,0,0,1,4,7,12,17,89.0,92.0,83.0
UBCV,2022,W,DES,320,,001,History of the Design of the Built Environment,Christina Gray,59,83.8,,91.0,48.0,1,0,0,0,0,6,2,6,7,15,22,86.0,90.5,79.0
UBCV,2022,W,DES,321,I,001,Topics in Architectural History I (Pre-1900),Christina Gray,25,87.2,,92.0,75.0,0,0,0,0,0,0,1,1,5,10,8,89.0,91.0,84.0
UBCV,2022,W,DES,421,,001,Design Theory,Christina Gray,54,86.2,,91.0,76.0,0,0,0,0,0,0,0,3,15,20,16,87.5,90.0,84.0
UBCV,2023,S,ARCH,523,,941,Contemporary Theories in Architecture,Christina Gray,12,88.5,,90.0,86.0,0,0,0,0,0,0,0,0,0,7,5,88.5,90.0,87.0
