Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,ENGL,110,,20A,INTRO LITERATURE,"Guy-Bray, Stephen",120,71.5,7.68,90,37,117,1,1,0,1,0,0,0,1,0,1,1,1,13,18,21,27,17,14,4,1
UBC,2003,W,ENGL,220,,004,LIT ENGL 18C,"Guy-Bray, Stephen",40,71.83,8.47,87,40,39,1,0,0,0,0,0,0,0,1,1,1,0,1,6,9,9,8,3,2,0
UBC,2003,W,ENGL,490,,005,Majors Seminar,"Guy-Bray, Stephen",15,72.86,7.72,83,61,14,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,5,0,0
UBC,2005,W,ENGL,110,,004,INTRO LITERATURE,"Guy-Bray, Stephen",142,72.06,9.58,92,0,140,2,0,0,0,1,0,0,0,1,2,1,0,11,17,36,26,21,20,7,1
UBC,2005,W,ENGL,220,,006,LIT ENGL 18C,"Guy-Bray, Stephen",41,72.24,10.58,87,29,40,1,0,0,0,0,0,1,0,0,1,1,1,3,4,7,9,4,8,3,0
UBC,2005,W,ENGL,221,,001,LIT BRIT 18C+,"Guy-Bray, Stephen",41,73.2,7.2,88,57,41,0,0,0,0,0,0,0,0,0,0,0,1,2,6,8,10,6,5,3,0
UBC,2005,W,ENGL,464,A,001,20TH CENT STD,"Guy-Bray, Stephen",44,79.32,6.97,95,67,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,8,8,13,1
UBC,2005,W,ENGL,492,B,002,SR HONORS SEMNR2,"Guy-Bray, Stephen",13,85.69,3.4,90,79,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,2
UBC,2006,W,ENGL,211,,001,HONRS SEMINAR,"Guy-Bray, Stephen",17,82.38,8.4,92,60,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,5,4,3
UBC,2006,W,ENGL,347,B,002,RENAISS STUDIES,"Guy-Bray, Stephen",60,76.35,8.1,91,52,60,0,0,0,0,0,0,0,0,0,0,1,1,0,5,9,11,8,14,9,2
UBC,2006,W,ENGL,514,A,001,ST'S RENAISSANCE,"Guy-Bray, Stephen",7,88.71,3.68,94,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3
UBC,2007,W,ENGL,110,,016,INTRO LITERATURE,"Guy-Bray, Stephen",140,75.58,7.48,93,26,136,1,3,0,0,0,0,1,0,0,1,0,0,3,7,21,28,40,24,10,3
UBC,2007,W,ENGL,210,,001,INTRO ENGL HONRS,"Guy-Bray, Stephen",24,83.25,6.8,91,62,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,7,11,2
UBC,2007,W,ENGL,492,A,001,SR HONORS SEMNR2,"Guy-Bray, Stephen",17,86,4.24,95,81,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,4
UBC,2010,W,ENGL,349,,002,17TH CENT STUDIE,"Guy-Bray, Stephen",41,79.44,10.59,95,30,38,1,2,0,0,0,0,0,1,0,1,0,0,0,2,0,8,4,9,12,3
