Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2007,W,HIST,317,,101,BRIT 1850-1918,"GREENBERG, DEVORAH",26,76.32,6.2,93,69,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,10,6,3,1,2
UBC,2009,S,GEOG,390,A,921,SELECTED REGIONS,"Greenberg, Charles",49,72.58,12.17,91,44,47,1,1,0,0,0,0,0,0,1,1,2,3,7,6,1,3,7,10,4,4
UBC,2009,W,GEOG,352,,201,URBANZTN GLB STH,"Greenberg, Charles",72,69.41,10.79,86,21,70,1,1,0,0,0,0,1,0,0,1,3,8,9,8,7,10,13,9,3,0
UBC,2010,S,GEOG,390,A,921,SELECTED REGIONS,"Greenberg, Charles",50,73.98,13.13,90,19,47,2,1,0,0,0,1,0,1,0,2,0,0,4,6,3,5,11,10,6,2
UBC,2010,W,GEOG,352,,101,URBANZTN GLB STH,"Greenberg, Charles",70,73.25,9.54,92,24,67,1,0,1,0,0,0,1,0,0,1,0,0,3,12,12,12,12,10,5,1
UBC,2011,S,GEOG,352,,951,URBANZTN GLB STH,"Greenberg, Charles",46,72.9,8.34,90,43,41,1,2,0,0,0,0,0,0,1,1,1,0,2,3,9,6,15,4,0,1
UBC,2011,W,GEOG,352,,101,URBANZTN GLB STH,"Greenberg, Charles",66,70.92,11.65,93,36,63,1,2,0,0,0,0,0,1,0,1,4,6,4,7,6,12,6,9,7,2
UBC,2012,S,GEOG,352,,921,URBANZTN GLB STH,"Greenberg, Charles",51,69.96,9.1,88,52,49,0,0,0,0,0,0,0,0,0,0,2,5,5,6,8,10,6,4,3,0
UBC,2013,S,GEOG,352,,921,URBANZTN GLB STH,"Greenberg, Charles",70,72.15,11.53,86,18,66,2,2,0,0,0,2,0,0,0,2,1,0,3,7,10,17,17,7,4,0
UBC,2013,W,GEOG,352,,101,URBANZTN GLB STH,"Greenberg, Charles",71,73.99,7.34,89,53,69,0,2,0,0,0,0,0,0,0,0,2,1,1,8,9,18,17,8,5,0
UBC,2013,W,GEOG,390,A,201,SELECTED REGIONS,"Greenberg, Charles",30,70.21,14.59,90,19,26,2,1,1,0,0,1,0,0,1,2,1,2,0,4,4,3,4,4,3,1
UBC,2014,S,GEOG,352,,921,URBANZTN GLB STH,"Greenberg, Charles",58,71.11,10.53,88,27,50,3,4,0,0,0,0,1,0,2,3,0,1,2,7,6,12,14,4,4,0
UBC,2014,W,GEOG,352,,101,URBANZTN GLB STH,"Greenberg, Charles",69,70.43,16.41,85,0,64,3,2,0,0,3,0,0,0,0,3,1,0,1,5,12,18,17,8,2,0
UBC,2015,S,GEOG,352,,921,URBANZTN GLB STH,"Greenberg, Charles",60,71.16,11.85,90,21,56,2,2,0,0,0,0,2,0,0,2,0,3,4,5,5,14,12,12,0,1
UBC,2015,W,GEOG,390,B,101,SELECTED REGIONS,"Greenberg, Charles",35,71.35,11.69,92,51,34,0,1,0,0,0,0,0,0,0,0,1,4,4,6,4,2,1,6,3,3
UBC,2016,S,GEOG,352,,921,URBANZTN GLB STH,"Greenberg, Charles",62,69.92,11.11,85,28,56,3,3,0,0,0,0,1,0,2,3,1,2,5,12,5,7,10,13,1,0
UBC,2016,W,GEOG,380,,201,GEOGRAPHY ASIA,"Greenberg, Charles",84,73.01,9.61,90,33,81,1,2,0,0,0,0,0,1,0,1,2,1,4,13,12,10,12,17,9,1
UBC,2017,S,GEOG,352,,921,URBANZTN GLB STH,"Greenberg, Charles",60,73.35,7.99,90,50,57,0,3,0,0,0,0,0,0,0,0,2,1,3,3,8,15,13,6,5,1
UBC,2017,W,GEOG,380,,101,GEOGRAPHY ASIA,"Greenberg, Charles",69,72.56,11.07,92,50,63,0,0,1,0,0,0,0,0,0,0,6,3,4,5,9,6,8,14,6,2
UBC,2018,S,GEOG,352,,921,URBANZTN GLB STH,"Greenberg, Charles",65,73.68,11.24,93,25,60,2,2,0,1,0,0,1,1,0,2,0,1,3,5,11,7,9,16,7,1
UBC,2018,W,GEOG,380,,101,GEOGRAPHY ASIA,"Greenberg, Charles",60,73.41,10.08,90,22,57,1,1,0,0,0,0,1,0,0,1,1,2,0,5,10,7,15,13,3,1
