Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,ENGL,112,,02H,STRAT UNIV WRIT,"Gooding, Richard",36,71.89,6.66,85,55,36,0,0,0,0,0,0,0,0,0,0,0,2,1,5,7,10,7,2,2,0,,,
UBC,2002,W,ENGL,112,,02M,STRAT UNIV WRIT,"Gooding, Richard",30,70.62,10.15,85,44,27,2,1,0,0,0,0,0,0,2,2,1,1,1,3,4,7,5,4,1,0,,,
UBC,2002,W,ENGL,112,,07B,STRAT UNIV WRIT,"Gooding, Richard",33,70.64,8.65,85,38,32,1,0,0,0,0,0,0,1,0,1,0,1,2,5,7,8,5,3,1,0,,,
UBC,2002,W,ENGL,112,,07N,STRAT UNIV WRIT,"Gooding, Richard",29,68.07,13.19,82,30,26,3,0,0,0,0,0,0,2,1,3,1,1,2,2,4,7,5,4,0,0,,,
UBC,2002,W,ENGL,357,A,001,Res & 18th Cent,"Gooding, Richard",43,76.12,7.32,87,50,41,0,1,0,1,0,0,0,0,0,0,1,0,3,0,2,9,11,11,4,0,,,
UBC,2002,W,ENGL,357,K,002,Res & 18th Cent,"Gooding, Richard",44,68.02,23.51,91,0,37,4,3,0,0,4,0,0,0,0,4,1,1,1,2,3,12,4,9,3,1,,,
UBC,2002,W,ENGL,358,,99A,18th Cent Genre,"Gooding, Richard;Potter, Tiffany",9,62,19.02,83,24,6,1,1,0,1,0,0,1,0,0,1,0,2,0,0,2,1,0,1,0,0,,,
UBC,2002,W,ENGL,358,,99B,18th Cent Genre,"Gooding, Richard;Potter, Tiffany",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2002,W,ENGL,358,,99C,18th Cent Genre,"Gooding, Richard;Potter, Tiffany",11,63,0,63,63,1,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,
UBC,2003,W,ENGL,110,,16A,INTRO LITERATURE,"Gooding, Richard",34,69.32,11.92,86,21,32,2,0,0,0,0,0,1,0,1,2,1,0,2,8,4,6,6,4,1,0,,,
UBC,2003,W,ENGL,112,,07B,STRAT UNIV WRIT,"Gooding, Richard",31,68.87,7.53,80,54,30,0,0,0,1,0,0,0,0,0,0,1,3,3,4,6,7,3,3,0,0,,,
UBC,2003,W,ENGL,221,,008,LIT BRIT 18C+,"Gooding, Richard",44,73.23,7.5,85,51,44,0,0,0,0,0,0,0,0,0,0,1,2,2,2,7,10,10,9,1,0,,,
UBC,2003,W,ENGL,357,A,001,Res & 18th Cent,"Gooding, Richard",44,75.6,6.94,90,60,43,0,1,0,0,0,0,0,0,0,0,0,0,4,1,4,12,6,13,2,1,,,
UBC,2003,W,ENGL,357,K,002,Res & 18th Cent,"Gooding, Richard",41,72.79,11.4,83,34,37,2,2,0,0,0,0,0,2,0,2,1,1,0,5,3,2,12,13,0,0,,,
UBC,2003,W,ENGL,358,,99A,18th Cent Genre,"Gooding, Richard;Potter, Tiffany",24,68.71,15.07,83,17,20,1,1,0,2,0,1,0,0,0,1,0,2,3,4,1,1,2,7,0,0,,,
UBC,2003,W,ENGL,358,,99C,18th Cent Genre,"Gooding, Richard",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
UBC,2003,W,ENGL,358,,GIS,18th Cent Genre,"Gooding, Richard;Potter, Tiffany",14,53.57,37.32,85,0,5,2,5,0,2,2,0,0,0,0,2,0,0,1,0,1,0,1,1,1,0,,,
