Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,COMM,394,,106,GOVT & BUSINESS,"Grunau, John",44,72.93,7.05,86,60,44,0,0,0,0,0,0,0,0,0,0,0,0,4,5,11,5,9,8,2,0
UBC,2002,W,COMM,394,,201,GOVT & BUSINESS,"Grunau, John",34,74.58,5.3,87,62,33,0,1,0,0,0,0,0,0,0,0,0,0,1,2,4,13,4,8,1,0
UBC,2002,W,COMM,394,,202,GOVT & BUSINESS,"Grunau, John",50,75.7,6.66,85,57,50,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,12,8,16,4,0
