Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2015,W,CIVL,305,,201,Environmental Impact Studies,Donald Mavinic;Donald S Mavinic;Eric Hall;Jessica Louise Lenoble;Michael Harvard;Shayok Ghosh,197,72.47715736,15.30258535,98.0,0.0,12,5,9,13,18,22,23,33,21,26,15
UBCV,2015,W,CIVL,407,,101,Environmental Laboratory Analysis,Kwang Victor Lo;Ruihuan Ning;Shayok Ghosh,18,87.666666667,5.156378118,95.0,81.0,0,0,0,0,0,0,0,0,6,3,9
UBCV,2016,W,CIVL,407,,101,Environmental Laboratory Analysis,Hanji Tan;Kwang Victor Lo;Shayok Ghosh,23,88.86956522,3.481174669,93.0,82.0,0,0,0,0,0,0,0,0,4,7,12
