Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2002,W,AGRO,324,,001,PLNT PHYS,"Guy, Robert",8,69.83,9.64,84,57,6,0,1,0,1,0,0,0,0,0,0,0,1,1,0,2,0,1,1,0,0,,,
UBC,2002,W,BIOL,351,,101,PLNT PHYL 1:NUTR,"Guy, Robert",54,71.8,9.73,93,55,54,0,0,0,0,0,0,0,0,0,0,0,3,10,8,4,10,3,11,2,3,,,
UBC,2002,W,FRST,200,,001,FOR PLANT BIOL,"Guy, Robert",60,64.75,18.12,88,0,52,5,1,0,2,3,0,0,1,1,5,4,2,12,5,9,6,3,7,4,0,,,
UBC,2002,W,FRST,516,,201,TREE PHYSIOLOGY,"Guy, Robert",4,89.75,1.5,92,89,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,,,
UBC,2003,W,AGRO,324,,001,PLNT PHYS,"Guy, Robert",14,71,15.54,91,44,10,1,3,0,0,0,0,0,0,1,1,1,1,1,0,0,2,0,4,0,1,,,
UBC,2003,W,BIOL,351,,101,PLNT PHYL 1:NUTR,"Guy, Robert;Singh, Santokh",74,70.56,10.45,90,44,71,2,0,1,0,0,0,0,0,2,2,3,6,5,8,11,14,11,5,5,3,,,
UBC,2003,W,FRST,200,,001,FOR PLANT BIOL,"Guy, Robert",59,69.31,14.72,90,0,53,2,4,0,0,1,0,0,0,1,2,4,7,5,1,8,7,6,9,5,1,,,
UBC,2003,W,FRST,311,,101,PLANT PHYSLGY I,"Guy, Robert",4,77.67,2.52,80,75,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,,
UBC,2003,W,FRST,516,,201,TREE PHYSIOLOGY,"Guy, Robert",4,87.5,6.14,93,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,,,
UBC,2005,W,AGRO,324,,001,PLNT PHYS,"Guy, Robert",9,73.25,10.5,83,50,8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,2,0,0,,,
UBC,2005,W,BIOL,351,,101,PLNT PHYL 1:NUTR,"Chowrira, Gangamma;Guy, Robert;Jolliffe, Peter A;Singh, Santokh",62,79.65,8.08,92,51,62,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5,10,5,22,12,5,,,
UBC,2005,W,FRST,200,,001,FOR PLANT BIOL,"Aitken, Sally;Guy, Robert",87,68.27,17.01,95,0,76,9,1,0,1,1,1,2,2,3,9,3,3,7,14,10,6,9,14,7,3,,,
UBC,2005,W,FRST,311,,101,PLANT PHYSLGY I,"Guy, Robert",5,72.8,15.79,89,57,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0,,,
UBC,2005,W,FRST,516,,201,TREE PHYSIOLOGY,"Guy, Robert",8,90,4.69,95,85,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,,,
UBC,2006,W,FRST,200,,001,FOR PLANT BIOL,"Aitken, Sally;Guy, Robert",77,65.39,18.59,96,0,67,10,0,0,0,2,2,0,1,5,10,2,13,6,5,11,8,6,7,5,4,,,
UBC,2007,W,FRST,200,,001,FOR PLANT BIO I,"Aitken, Sally;Guy, Robert",100,66.42,15.22,92,11,90,9,0,0,1,0,1,0,3,5,9,16,7,10,7,9,8,6,15,9,3,,,
UBC,2007,W,FRST,210,,201,FOR PLANT BIO II,"Aitken, Sally;Guy, Robert",98,70.18,14.36,94,27,93,5,0,0,0,0,0,2,2,1,5,8,8,7,8,12,10,8,18,8,6,,,
UBC,2007,W,FRST,516,,201,TREE PHYSIOLOGY,"Guy, Robert",9,83.5,7.65,92,68,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,2,,,
UBC,2009,W,FRST,200,,001,FOR PLANT BIO I,"Aitken, Sally;Guy, Robert",108,66.38,12.25,88,22,100,6,2,0,0,0,0,2,1,3,6,7,14,15,8,19,13,5,13,6,0,,,
UBC,2009,W,FRST,210,,201,FOR PLANT BIO II,"Aitken, Sally;Guy, Robert",99,72.32,12.68,95,15,96,3,0,0,0,0,1,0,0,2,3,5,7,5,6,19,13,10,15,8,8,,,
