Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCO,2022,W,ECON,102,,001,Principles of Macroeconomics,Rouzbeh Ghouchani;Noriko Ozawa,162,64.2,96.0,0.0,25,7,13,21,16,20,20,13,11,11,5,67.0,75.0,58.0
UBCO,2022,W,ECON,102,,102,Principles of Macroeconomics,Rouzbeh Ghouchani,150,67.1,98.0,0.0,17,9,16,14,15,15,12,14,15,10,13,69.0,79.8,58.3
UBCO,2022,W,ECON,295,,101,Managerial Economics,Rouzbeh Ghouchani,22,70.2,95.0,43.0,1,1,3,4,1,2,2,3,1,2,2,70.5,77.8,60.0
UBCO,2022,W,ECON,345,,001,Money and Banking,Rouzbeh Ghouchani;Noriko Ozawa,38,69.6,97.0,28.0,4,0,7,1,5,4,2,5,4,3,3,68.5,79.8,58.0
UBCO,2022,W,ECON,345,,101,Money and Banking,Rouzbeh Ghouchani,35,72.6,98.0,31.0,1,5,1,3,2,4,2,4,3,3,7,75.0,85.0,60.5
UBCO,2022,W,ECON,356,,101,International Finance,Rouzbeh Ghouchani,38,70.5,92.0,56.0,0,0,6,6,8,5,2,1,3,6,1,66.5,80.8,62.0
UBCO,2023,S,ECON,102,,001,Principles of Macroeconomics,Rouzbeh Ghouchani,9,73.13,91.0,50.0,0,2,0,0,0,1,1,0,2,1,1,77.0,83.75,63.75
UBCO,2023,S,ECON,356,,001,International Finance,Rouzbeh Ghouchani,25,76.04,98.0,53.0,0,1,0,1,3,5,1,4,3,2,3,76.0,84.0,69.0
