Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,W,LLED,226,A,001,INTR LNG ACR CUR,"GUARDADO, MARTIN",21,73.43,3.31,80,68,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,3,2,0,0
UBC,2003,W,LLED,226,A,002,INTR LNG ACR CUR,"GUARDADO, MARTIN",20,74.2,2.33,80,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,5,1,0,0
UBC,2003,W,LLED,226,A,003,INTR LNG ACR CUR,"GUARDADO, MARTIN",22,74.5,2.99,84,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,7,1,0,0
UBC,2003,W,LLED,226,B,006,INTR LNG ACR CUR,"GUARDADO, MARTIN",22,72,8.54,88,51,22,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,7,4,3,1,0
UBC,2003,W,LLED,226,B,007,INTR LNG ACR CUR,"GUARDADO, MARTIN",20,70.55,10.72,86,46,19,1,0,0,0,0,0,0,0,1,1,0,3,0,4,1,4,1,5,1,0
UBC,2003,W,LLED,226,B,008,INTR LNG ACR CUR,"GUARDADO, MARTIN",22,74.32,10.5,92,37,21,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,7,6,4,1,1
UBC,2005,W,LLED,226,A,001,INTR LNG ACR CUR,"GUARDADO, MARTIN",20,75.6,6.6,84,54,20,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,4,7,6,0,0
UBC,2005,W,LLED,226,A,002,INTR LNG ACR CUR,"GUARDADO, MARTIN",25,77.08,5.77,84,62,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,5,3,12,0,0
UBC,2005,W,LLED,226,A,003,INTR LNG ACR CUR,"GUARDADO, MARTIN",23,78.57,5.99,84,56,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4,16,0,0
UBC,2005,W,LLED,226,B,006,INTR LNG ACR CUR,"GUARDADO, MARTIN",18,75,12.13,87,38,17,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,4,7,2,0
UBC,2005,W,LLED,226,B,007,INTR LNG ACR CUR,"GUARDADO, MARTIN",22,80.09,7.91,90,57,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,2,7,7,1
UBC,2005,W,LLED,226,B,008,INTR LNG ACR CUR,"GUARDADO, MARTIN",19,70.58,16,86,31,17,2,0,0,0,0,0,0,2,0,2,1,1,0,1,1,4,2,4,3,0
UBC,2006,W,LLED,226,A,001,INTR LNG ACR CUR,"GUARDADO, MARTIN",20,77.75,6.54,88,60,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,5,3,7,2,0
UBC,2006,W,LLED,226,A,002,INTR LNG ACR CUR,"GUARDADO, MARTIN",25,77.64,6.29,86,62,25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,7,9,2,0
UBC,2006,W,LLED,226,A,003,INTR LNG ACR CUR,"GUARDADO, MARTIN",20,78.15,6.05,86,59,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,5,9,1,0
UBC,2006,W,LLED,226,B,006,INTR LNG ACR CUR,"GUARDADO, MARTIN",18,70.33,20.41,89,0,16,2,0,0,0,1,0,0,0,1,2,1,0,1,0,1,1,7,4,1,0
UBC,2006,W,LLED,226,B,007,INTR LNG ACR CUR,"GUARDADO, MARTIN",21,76.95,9.22,92,57,21,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,4,5,4,2,2
UBC,2006,W,LLED,226,B,008,INTR LNG ACR CUR,"GUARDADO, MARTIN",25,73.4,10.73,94,50,25,0,0,0,0,0,0,0,0,0,0,2,2,0,2,4,3,3,7,1,1
UBC,2007,W,LLED,226,A,001,INTR LNG ACR CUR,"GUARDADO, MARTIN",17,76.06,14.24,88,24,16,1,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,5,6,2,0
UBC,2007,W,LLED,226,A,002,INTR LNG ACR CUR,"GUARDADO, MARTIN",21,76.57,7.18,89,59,21,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,4,5,5,3,0
UBC,2007,W,LLED,226,A,003,INTR LNG ACR CUR,"GUARDADO, MARTIN",25,78.4,8.37,92,58,25,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,8,4,3,3
UBC,2007,W,LLED,226,B,006,INTR LNG ACR CUR,"GUARDADO, MARTIN",15,74.5,6.48,83,59,14,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,4,7,1,0,0
UBC,2007,W,LLED,226,B,007,INTR LNG ACR CUR,"GUARDADO, MARTIN",17,68.29,10.47,82,47,16,1,0,0,0,0,0,0,0,1,1,1,2,1,3,1,2,4,2,0,0
UBC,2007,W,LLED,226,B,008,INTR LNG ACR CUR,"GUARDADO, MARTIN",19,74.21,7.71,82,55,19,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,6,6,0,0
