Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2018,W,EOSC,326,,101,Earth and Life Through Time,Andreas Goetz;Andreas Maximilian Goetz;Marina Karaevangelou;Stuart Sutherland,84,77.976190476,11.895099923,95.0,21.0,2,0,3,4,2,7,10,9,21,14,12
