Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,W,GEOG,328,,101,HIST CANADA II,"Galois, Robert",124,71.06,7.51,86,50,120,0,2,0,2,0,0,0,0,0,0,2,6,13,15,19,33,15,15,2,0
UBC,2002,W,HIST,302,,901,NATVE PEOP CNADA,"Galois, Robert",43,68.6,16.92,87,0,38,2,0,0,3,2,0,0,0,0,2,0,0,3,6,9,8,9,2,1,0
UBC,2003,W,GEOG,426,,201,HIST GEOG OF BC,"Galois, Robert",22,72.73,8.93,85,51,22,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,5,5,4,1,0
UBC,2005,W,GEOG,426,,201,HIST GEOG OF BC,"Galois, Robert",17,72.88,5.82,83,66,16,0,0,0,1,0,0,0,0,0,0,0,0,0,5,3,2,3,3,0,0
UBC,2006,W,GEOG,327,,101,HIST CANADA I,"Galois, Robert",119,69.88,10.06,90,0,108,1,8,1,1,1,0,0,0,0,1,4,6,11,10,25,31,10,9,1,1
UBC,2006,W,GEOG,426,,201,HIST GEOG OF BC,"Galois, Robert",11,73.18,4.42,80,67,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,1,2,0,0
UBC,2007,W,GEOG,327,,101,HIST CANADA I,"Galois, Robert",122,68.84,7.62,86,35,116,1,5,0,0,0,0,0,1,0,1,2,7,16,23,30,14,12,10,2,0
UBC,2007,W,GEOG,328,,201,HIST CANADA II,"Galois, Robert",106,69.36,9.11,85,31,102,2,1,0,1,0,0,0,1,1,2,6,1,14,16,23,12,16,12,2,0
UBC,2007,W,GEOG,426,,201,HIST GEOG OF BC,"Galois, Robert",13,68.42,12.18,82,36,11,1,0,0,1,0,0,0,1,0,1,0,1,0,3,1,3,1,2,0,0
UBC,2009,W,GEOG,327,,101,HIST CANADA I,"Galois, Robert",88,65.76,11.37,87,0,83,4,1,0,0,1,0,0,0,3,4,4,13,10,15,16,12,6,6,1,0
UBC,2009,W,GEOG,426,,101,HIST GEOG OF BC,"Galois, Robert",5,69.2,8.93,82,57,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0
UBC,2010,W,GEOG,327,,101,HIST CANADA I,"Galois, Robert",66,71.2,6.22,85,54,59,0,4,1,1,0,0,0,0,0,0,1,0,6,7,15,18,6,5,1,0
UBC,2011,W,GEOG,327,,101,CREATING CANADA,"Galois, Robert",74,68.94,8.34,85,51,72,0,2,0,0,0,0,0,0,0,0,6,6,10,3,15,19,6,5,2,0
UBC,2012,W,GEOG,327,,101,CREATING CANADA,"Galois, Robert",78,67.72,13.07,85,8,70,5,3,0,0,1,0,2,0,2,5,2,2,9,8,15,17,8,8,1,0
