Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBCV,2023,W,BASC,550,,101,Operations,Parveen Goel,9,84.88,90.0,80.0,0,0,0,0,0,0,0,0,3,4,1,85.0,86.25,83.5
