Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2009,W,JRNL,503,D,001,NEWSROOM PR&STDS,"Gretsinger, Kathryn;Hermida, Alfred;LaPointe, Kirk",29,85.81,3.68,91,72,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,19,2,,,
UBC,2011,W,JRNL,503,B,001,JRNL PRAC&STDS,"Gretsinger, Kathryn;Hermida, Alfred;Pritchard, Carolyn;Young, Mary-Lynn",26,81.04,5.69,90,67,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,6,9,7,1,,,
UBC,2011,W,JRNL,515,C,001,INTEGRATED JOURN,"Gretsinger, Kathryn;Hermida, Alfred;Pritchard, Carolyn",24,82.75,4.76,89,70,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,11,9,0,,,
UBC,2012,W,JRNL,503,B,001,JRNL PRAC&STDS,"Gretsinger, Kathryn;Young, Mary-Lynn",28,85.71,2.65,90,80,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,1,,,
UBC,2012,W,JRNL,515,C,001,INTEGRATED JOURN,"Gretsinger, Kathryn;Hermida, Alfred",28,85.61,2.73,90,80,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,1,,,
UBC,2013,W,JRNL,503,B,001,JRNL PRAC&STDS,"Gretsinger, Kathryn;Young, Mary-Lynn",30,85,5.81,91,67,29,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,4,15,5,,,
UBC,2013,W,JRNL,515,C,001,INTEGRATED JOURN,"Gretsinger, Kathryn;Hermida, Alfred",30,83.31,6.09,93,68,29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,13,4,,,
UBC,2014,W,JRNL,503,B,001,JRNL PRAC&STDS,"Gretsinger, Kathryn;Young, Mary-Lynn",29,81.27,6.38,88,63,26,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,4,14,0,,,
UBC,2014,W,JRNL,515,C,001,INTEGRATED JOURN,"Gretsinger, Kathryn;Hermida, Alfred",29,83.35,4.78,89,72,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,17,0,,,
UBC,2015,W,JRNL,503,B,001,JRNL PRAC&STDS,"Bula, Frances;Gretsinger, Kathryn;Woodward, Stephen Richard",39,82.24,5.77,90,68,37,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,9,16,2,,,
UBC,2015,W,JRNL,515,C,001,INTEGRATED JOURN,"Bula, Frances;Gretsinger, Kathryn;Woodward, Stephen Richard",39,83.78,5.16,88,60,37,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,9,23,0,,,
UBC,2015,W,JRNL,520,M,001,SPEC TOP IN JRNL,"Gretsinger, Kathryn;McKinney, Daniel;Munzner, Tamara",19,88.16,3.96,95,79,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,8,,,
