Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,W,MATH,200,,001,Calculus III,Brittany Miller;Jacqueline Dubreuil;Maria Guenter;Sarah Macqueen;Warren Hare,192,70.046875,20.52027195,98.0,12.0,25,13,5,16,16,10,12,22,17,26,30
UBCO,2018,W,DATA,101,,101,Making Predictions with Data,Dongying Wang;Irene Vrbik;Liam Welsh;Maria Guenter;Parker Gregoire-Jenkins,27,61.703703704,29.888015111,100.0,0.0,5,4,1,2,2,1,1,2,3,1,5
UBCO,2018,W,STAT,230,,001,Introductory Statistics,Irene Vrbik;Jordan Gardener;Maria Guenter;Marlie Russell;Phillip Shreeves;Quincy Ngo;Susheel Palakurthi,153,70.078431373,16.423879202,99.0,16.0,16,6,12,14,14,16,11,17,12,19,16
UBCO,2018,W,STAT,230,,002,Introductory Statistics,Irene Vrbik;Jordan Gardener;Maria Guenter;Marlie Russell;Phillip Shreeves;Quincy Ngo;Susheel Palakurthi,92,63.989130435,16.390492128,94.0,0.0,12,8,7,13,10,11,10,7,9,3,2
UBCO,2019,W,COSC,121,,101,Computer Programming II,Abdallah Mohamed;Amir Hossein Zeinali Kalkhoran;Andrew Ogilvy;Ayazhan Akhmet;Biswapriyo Chakrabarty;Bradley A Reinholz;Bradley Reinholz;Ivan De Avila Ribeiro Carvalho;Kanishka Verma;Kathryn Ng;Larry Gu;Maria Guenter;Mohamed Shehata;Mohammad Hadi;Nusrat Momo;Nusrat Suzana Momo;Owen Murovec;Patrick Nadeau;Pinku Nath;Pradeep Mahato;Rishab Sharma;Roozbeh Eslami;Swakhar Poddar;Tenzin Jinpa;Thomas Van De Crommenacker;Tianhao Wang;Zil Huma,274,75.135036496,13.743863586,98.0,22.0,12,3,18,18,24,25,26,25,43,37,43
UBCO,2019,W,MATH,111,,101,Finite Mathematics,Cole Priestman;Edward Butz;Maria Guenter;Vanessa White,52,64.653846154,23.531276321,100.0,9.0,9,5,5,3,5,1,3,4,8,1,8
UBCO,2019,W,PHYS,122,,101,Introductory Physics for the Life Sciences II,Alejandra Fuentes Nunez;Andrew Ogilvy;Araz Sholehkerdar;Biswapriyo Chakrabarty;Bradley Reinholz;Charles Jolin-Landry;Conor Smith;David Hallinen;Gabriel Jarry-Bolduc;Geoff Goetz;John Hopkinson;Leah Hamill;Madeleine Czechowski;Manish Krishan Lal;Maria Guenter;Maryam Sadeghi;Michael Gowe;Nusrat Momo;Patrick Nadeau;Phillip Shreeves;Sayra Gorgani;Stephen Collins;Xiaoying Zhang;Xinchen Deng,204,74.18627451,9.895742621,98.0,43.0,1,2,13,15,20,24,38,31,27,24,9
UBCO,2019,W,PHYS,122,,102,Introductory Physics for the Life Sciences II,Alejandra Fuentes Nunez;Andrew Ogilvy;Araz Sholehkerdar;Biswapriyo Chakrabarty;Bradley Reinholz;Charles Jolin-Landry;Conor Smith;David Hallinen;Gabriel Jarry-Bolduc;Geoff Goetz;Hadi Hairi;John Hopkinson;Leah Hamill;Manish Krishan Lal;Maria Guenter;Maryam Sadeghi;Nathan Nichol;Nusrat Momo;Patrick Nadeau;Phillip Shreeves;Sayra Gorgani;Stephen Collins;Xiaoying Zhang;Xinchen Deng;Yas Yamin,114,73.035087719,12.450915895,100.0,34.0,5,2,8,5,13,16,16,15,15,9,10
UBCO,2019,W,STAT,230,,101,Introductory Statistics,Hong-Anh Tran;Maria Guenter;Maryam Sadeghi;Paramjit Gill;Tyler David Weames;Tyler Weames,133,76.368421053,15.263083649,96.0,0.0,5,3,3,5,7,7,19,14,23,19,28
UBCO,2020,W,MATH,100,,001,Differential Calculus with Applications to Physical Sciences and Engineering,Aashish Raizada;Alejandra Fuentes Nunez;Alexander Iannantuono;Alexander Molnar;Amir Hossein Zeinali Kalkhoran;Andrew Ogilvy;Ayazhan Akhmet;Bilal Madani;Biswapriyo Chakrabarty;Bradley Reinholz;Chad Davis;Chunlei Ge;Congsong Zhang;Darina Vekhova;Devin Reinholz;Devon Macneil;Garen Goh;Grace Loo;Heather Mehain;Islam Osman;Jakob Marshall;James Fraser;Karanmeet Khatra;Kelly Spriggs;Khandoker Ayman;Khandoker Md Ayman;Manish Krishan Lal;Maria Guenter;Matthew Dunn;Mitchell Wiebe;Nicholas Rieske;Nusrat Momo;Pinku Nath;Pradeep Mahato;Reece Walsh;Rishab Sharma;Rylan Doll;Saeed Moghaddam;Sherif Elbishlawi;Tenzin Jinpa;Tenzin Kunkyab;Teymur Mammadov;Tyler Rogers;Warren Hare;Xiaoying Zhang;Xinchen Deng;Yiming Ding;Zhongda Huang;Ziyuan Wang,357,69.282913165,27.149835276,100.0,0.0,68,11,14,13,24,25,28,10,40,26,98
