Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2005,W,MECH,386,,101,INDUS FLUID MECH,"Grecov, Dana",19,79.84,8.69,94,58,19,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,5,4,4,2,,,
UBC,2006,W,MECH,502,,201,FLUID MECHANICS,"Grecov, Dana",14,85.57,6.95,95,73,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,5,,,
UBC,2007,W,MECH,386,,101,INDUS FLUID MECH,"Grecov, Dana",34,79.67,7.86,91,51,33,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,6,5,9,8,2,,,
UBC,2007,W,MECH,410,L,201,SPECIAL TOPICS,"Grecov, Dana",17,82.47,7.27,94,70,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,4,3,,,
UBC,2007,W,MECH,502,,101,FLUID MECHANICS,"Grecov, Dana",9,89.33,3.61,96,84,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,,,
UBC,2007,W,MECH,550,L,201,SPEC ADV COURSES,"Grecov, Dana",4,87,6.08,91,80,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,,,
UBC,2009,W,MECH,380,,201,FLUID DYNAMICS,"Grecov, Dana",102,79.4,10.24,93,27,99,1,1,1,0,0,0,1,0,0,1,1,1,4,5,5,14,7,27,17,18,,,
UBC,2009,W,MECH,386,,101,INDUS FLUID MECH,"Grecov, Dana",37,82.86,6.46,93,61,37,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,5,10,15,3,,,
UBC,2009,W,MECH,433,,101,BIOFLUIDS,"Grecov, Dana",9,82.22,10.01,94,63,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,3,,,
UBC,2009,W,MECH,533,,101,BIOFLUIDS,"Grecov, Dana",6,89,5.7,97,81,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,,,
