Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,10-19,20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100,Median,Percentile (75),Percentile (25)
UBC,2018,W,PSYC,350,A,901,PSYC ASP HM SEXL,"Goldsmith, Kaitlyn",159,71.12,14.13,99,30,146,10,1,0,0,0,0,0,3,7,10,9,17,15,13,10,15,17,23,13,14,,,
UBCV,2018,W,PSYC,350,A,901,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Kaitlyn Goldsmith;Kaitlyn Marie Goldsmith,158,71.101265823,14.050495774,99.0,30.0,,,,,,,,,,,10,9,17,15,14,10,16,17,23,13,14,,,
UBCV,2019,W,PSYC,350,A,901,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Kaitlyn Goldsmith;Kaitlyn Marie Goldsmith,176,70.272727273,11.828514963,93.0,30.0,,,,,,,,,,,6,7,15,28,14,11,29,17,26,18,5,,,
UBCV,2019,W,PSYC,350,A,902,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Kaitlyn Goldsmith;Kaitlyn Marie Goldsmith,178,76.382022472,12.24422439,97.0,33.0,,,,,,,,,,,3,5,11,8,11,19,15,20,32,28,26,,,
UBCV,2020,W,PSYC,350,A,901,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Kaitlyn Goldsmith;Kaitlyn Marie Goldsmith,175,75.462857143,11.192030357,90.0,11.0,,,,,,,,,,,2,9,6,6,11,15,15,22,53,31,5,,,
UBCV,2020,W,PSYC,350,A,902,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Kaitlyn Goldsmith;Kaitlyn Marie Goldsmith;Luke Clark,174,78.936781609,10.97140387,91.0,10.0,,,,,,,,,,,2,3,7,5,5,8,15,16,48,59,6,,,
UBCV,2021,W,PSYC,350,A,901,Psychological Aspects of Human Sexuality,Arezoo Shahnaz;Kaitlyn Goldsmith,167,76.221556886,12.468466828,98.0,22.0,,,,,,,,,,,3,2,6,14,16,17,14,24,27,19,25,,,
UBCV,2021,W,PSYC,350,A,902,Psychological Aspects of Human Sexuality,Faith Elizabeth Jabs;Kaitlyn Goldsmith,165,73.593939394,11.233604296,96.0,27.0,,,,,,,,,,,2,6,9,16,14,20,17,28,30,12,11,,,
UBCV,2021,W,PSYC,350,A,901,Psychological Aspects of Human Sexuality,Kaitlyn Goldsmith,167,76.7,,98.0,30.0,,,,,,,,,,,,,6,14,15,17,14,25,27,20,25,78.0,85.0,68.5
UBCV,2021,W,PSYC,350,A,902,Psychological Aspects of Human Sexuality,Kaitlyn Goldsmith,164,74.0,,100.0,33.0,,,,,,,,,,,,,9,15,14,20,17,27,31,12,12,75.5,82.0,66.0
UBCV,2022,W,PSYC,350,A,901,Psychological Aspects of Human Sexuality,Kaitlyn Goldsmith,170,74.1,,97.0,35.0,,,,,,,,,,,3,11,12,7,16,16,10,28,34,22,11,77.5,83.0,67.0
UBCV,2022,W,PSYC,350,A,902,Psychological Aspects of Human Sexuality,Kaitlyn Goldsmith,168,75.2,,99.0,31.0,,,,,,,,,,,4,8,9,12,17,18,14,15,20,26,25,76.0,87.3,65.8
UBCV,2023,W,PSYC,350,A,901,Psychological Aspects of Human Sexuality,Kaitlyn Goldsmith,179,74.0,,100.0,0.0,,,,,,,,,,,5,10,7,14,11,19,18,24,26,23,17,76.0,84.0,66.0
UBCV,2023,W,PSYC,350,A,902,Psychological Aspects of Human Sexuality,Kaitlyn Goldsmith,174,75.3,,96.0,36.0,,,,,,,,,,,4,2,15,13,16,14,15,12,27,23,29,77.5,85.0,65.0
