Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,BAEN,505,,002,Entrepreneurial Finance,Connor Guile;Richard Mackellar,45,80.822222222,6.267843216,92.0,64.0,0,0,0,0,1,2,6,7,13,14,2
